producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 7849.0 ms avg latency, 7849.0 ms max latency.
149 records sent, 28.9 records/sec (2.82 MB/sec), 4714.1 ms avg latency, 6037.0 ms max latency.
275 records sent, 54.0 records/sec (5.27 MB/sec), 5467.6 ms avg latency, 6552.0 ms max latency.
354 records sent, 70.3 records/sec (6.87 MB/sec), 4499.5 ms avg latency, 5358.0 ms max latency.
819 records sent, 163.7 records/sec (15.98 MB/sec), 968.5 ms avg latency, 3639.0 ms max latency.
564 records sent, 112.6 records/sec (11.00 MB/sec), 46.8 ms avg latency, 209.0 ms max latency.
582 records sent, 116.1 records/sec (11.34 MB/sec), 34.2 ms avg latency, 121.0 ms max latency.
671 records sent, 134.2 records/sec (13.11 MB/sec), 25.5 ms avg latency, 98.0 ms max latency.
616 records sent, 123.0 records/sec (12.01 MB/sec), 28.6 ms avg latency, 110.0 ms max latency.
646 records sent, 129.1 records/sec (12.61 MB/sec), 26.3 ms avg latency, 146.0 ms max latency.
719 records sent, 143.5 records/sec (14.01 MB/sec), 36.0 ms avg latency, 198.0 ms max latency.
709 records sent, 141.6 records/sec (13.83 MB/sec), 27.0 ms avg latency, 110.0 ms max latency.
660 records sent, 132.0 records/sec (12.89 MB/sec), 24.5 ms avg latency, 114.0 ms max latency.
700 records sent, 139.9 records/sec (13.66 MB/sec), 24.0 ms avg latency, 117.0 ms max latency.
685 records sent, 137.0 records/sec (13.38 MB/sec), 23.9 ms avg latency, 100.0 ms max latency.
696 records sent, 138.2 records/sec (13.50 MB/sec), 21.1 ms avg latency, 84.0 ms max latency.
728 records sent, 145.4 records/sec (14.20 MB/sec), 23.7 ms avg latency, 76.0 ms max latency.
715 records sent, 142.7 records/sec (13.93 MB/sec), 26.1 ms avg latency, 126.0 ms max latency.
763 records sent, 152.4 records/sec (14.88 MB/sec), 96.9 ms avg latency, 763.0 ms max latency.
671 records sent, 134.2 records/sec (13.10 MB/sec), 22.6 ms avg latency, 98.0 ms max latency.
802 records sent, 160.4 records/sec (15.66 MB/sec), 22.6 ms avg latency, 118.0 ms max latency.
697 records sent, 139.2 records/sec (13.59 MB/sec), 18.8 ms avg latency, 87.0 ms max latency.
711 records sent, 142.0 records/sec (13.87 MB/sec), 22.4 ms avg latency, 94.0 ms max latency.
757 records sent, 151.2 records/sec (14.77 MB/sec), 21.6 ms avg latency, 119.0 ms max latency.
825 records sent, 165.0 records/sec (16.11 MB/sec), 20.3 ms avg latency, 86.0 ms max latency.
887 records sent, 177.4 records/sec (17.32 MB/sec), 17.9 ms avg latency, 121.0 ms max latency.
16667 records sent, 123.783848 records/sec (12.09 MB/sec), 301.88 ms avg latency, 7849.00 ms max latency, 21 ms 50th, 2675 ms 95th, 5541 ms 99th, 6163 ms 99.9th.
