producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 1214.0 ms avg latency, 1214.0 ms max latency.
252 records sent, 49.9 records/sec (0.49 MB/sec), 2723.9 ms avg latency, 10171.0 ms max latency.
402 records sent, 80.0 records/sec (0.78 MB/sec), 5612.0 ms avg latency, 6632.0 ms max latency.
804 records sent, 159.7 records/sec (1.56 MB/sec), 6856.3 ms avg latency, 7528.0 ms max latency.
1090 records sent, 218.0 records/sec (2.13 MB/sec), 3960.1 ms avg latency, 7971.0 ms max latency.
425 records sent, 84.3 records/sec (0.82 MB/sec), 31.1 ms avg latency, 165.0 ms max latency.
426 records sent, 85.1 records/sec (0.83 MB/sec), 26.9 ms avg latency, 192.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 21.3 ms avg latency, 104.0 ms max latency.
435 records sent, 86.9 records/sec (0.85 MB/sec), 29.4 ms avg latency, 207.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 21.9 ms avg latency, 171.0 ms max latency.
426 records sent, 85.2 records/sec (0.83 MB/sec), 26.0 ms avg latency, 167.0 ms max latency.
407 records sent, 81.2 records/sec (0.79 MB/sec), 21.4 ms avg latency, 145.0 ms max latency.
435 records sent, 86.8 records/sec (0.85 MB/sec), 24.5 ms avg latency, 156.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 22.0 ms avg latency, 182.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 23.4 ms avg latency, 168.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 27.0 ms avg latency, 211.0 ms max latency.
421 records sent, 83.5 records/sec (0.82 MB/sec), 21.3 ms avg latency, 157.0 ms max latency.
429 records sent, 85.6 records/sec (0.84 MB/sec), 21.9 ms avg latency, 200.0 ms max latency.
8334 records sent, 83.696547 records/sec (0.82 MB/sec), 1549.43 ms avg latency, 10171.00 ms max latency, 21 ms 50th, 6987 ms 95th, 7502 ms 99th, 7840 ms 99.9th.
