producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8007.0 ms avg latency, 8007.0 ms max latency.
317 records sent, 61.5 records/sec (0.60 MB/sec), 2178.0 ms avg latency, 3517.0 ms max latency.
574 records sent, 113.6 records/sec (1.11 MB/sec), 4540.3 ms avg latency, 5758.0 ms max latency.
914 records sent, 182.8 records/sec (1.78 MB/sec), 4417.7 ms avg latency, 6261.0 ms max latency.
548 records sent, 109.2 records/sec (1.07 MB/sec), 391.1 ms avg latency, 1701.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 29.1 ms avg latency, 115.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 23.9 ms avg latency, 115.0 ms max latency.
413 records sent, 82.6 records/sec (0.81 MB/sec), 25.7 ms avg latency, 170.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 24.0 ms avg latency, 147.0 ms max latency.
410 records sent, 81.6 records/sec (0.80 MB/sec), 23.0 ms avg latency, 160.0 ms max latency.
427 records sent, 85.3 records/sec (0.83 MB/sec), 25.3 ms avg latency, 170.0 ms max latency.
409 records sent, 81.8 records/sec (0.80 MB/sec), 22.9 ms avg latency, 135.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 26.7 ms avg latency, 244.0 ms max latency.
412 records sent, 82.4 records/sec (0.80 MB/sec), 21.7 ms avg latency, 164.0 ms max latency.
430 records sent, 85.9 records/sec (0.84 MB/sec), 20.5 ms avg latency, 167.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 21.5 ms avg latency, 204.0 ms max latency.
408 records sent, 81.5 records/sec (0.80 MB/sec), 23.0 ms avg latency, 176.0 ms max latency.
425 records sent, 84.8 records/sec (0.83 MB/sec), 22.6 ms avg latency, 200.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 18.8 ms avg latency, 151.0 ms max latency.
8333 records sent, 82.863479 records/sec (0.81 MB/sec), 923.60 ms avg latency, 8007.00 ms max latency, 18 ms 50th, 5274 ms 95th, 5964 ms 99th, 6179 ms 99.9th.
