producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 8431.0 ms avg latency, 8431.0 ms max latency.
239 records sent, 46.7 records/sec (4.56 MB/sec), 653.5 ms avg latency, 1433.0 ms max latency.
282 records sent, 56.2 records/sec (5.48 MB/sec), 270.3 ms avg latency, 1054.0 ms max latency.
313 records sent, 62.4 records/sec (6.09 MB/sec), 109.9 ms avg latency, 284.0 ms max latency.
326 records sent, 65.1 records/sec (6.36 MB/sec), 67.1 ms avg latency, 306.0 ms max latency.
391 records sent, 77.9 records/sec (7.61 MB/sec), 33.9 ms avg latency, 114.0 ms max latency.
405 records sent, 80.7 records/sec (7.88 MB/sec), 44.0 ms avg latency, 192.0 ms max latency.
371 records sent, 74.1 records/sec (7.24 MB/sec), 29.5 ms avg latency, 117.0 ms max latency.
386 records sent, 76.4 records/sec (7.46 MB/sec), 44.2 ms avg latency, 189.0 ms max latency.
355 records sent, 70.7 records/sec (6.90 MB/sec), 38.5 ms avg latency, 161.0 ms max latency.
371 records sent, 74.0 records/sec (7.23 MB/sec), 41.4 ms avg latency, 173.0 ms max latency.
344 records sent, 68.8 records/sec (6.72 MB/sec), 34.6 ms avg latency, 139.0 ms max latency.
395 records sent, 78.6 records/sec (7.67 MB/sec), 25.3 ms avg latency, 110.0 ms max latency.
375 records sent, 74.9 records/sec (7.31 MB/sec), 27.3 ms avg latency, 120.0 ms max latency.
360 records sent, 71.9 records/sec (7.02 MB/sec), 32.4 ms avg latency, 158.0 ms max latency.
346 records sent, 69.1 records/sec (6.74 MB/sec), 40.2 ms avg latency, 204.0 ms max latency.
349 records sent, 68.8 records/sec (6.72 MB/sec), 38.9 ms avg latency, 263.0 ms max latency.
326 records sent, 65.1 records/sec (6.35 MB/sec), 32.6 ms avg latency, 127.0 ms max latency.
355 records sent, 70.1 records/sec (6.85 MB/sec), 30.5 ms avg latency, 171.0 ms max latency.
383 records sent, 76.6 records/sec (7.48 MB/sec), 31.1 ms avg latency, 173.0 ms max latency.
339 records sent, 67.6 records/sec (6.60 MB/sec), 28.4 ms avg latency, 111.0 ms max latency.
518 records sent, 102.4 records/sec (10.00 MB/sec), 99.5 ms avg latency, 543.0 ms max latency.
367 records sent, 73.3 records/sec (7.16 MB/sec), 28.4 ms avg latency, 122.0 ms max latency.
8333 records sent, 66.864594 records/sec (6.53 MB/sec), 68.46 ms avg latency, 8431.00 ms max latency, 28 ms 50th, 268 ms 95th, 760 ms 99th, 1315 ms 99.9th.
