producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 8826.0 ms avg latency, 8826.0 ms max latency.
523 records sent, 104.6 records/sec (1.02 MB/sec), 4725.1 ms avg latency, 6276.0 ms max latency.
1326 records sent, 264.8 records/sec (2.59 MB/sec), 7569.6 ms avg latency, 9042.0 ms max latency.
2116 records sent, 422.9 records/sec (4.13 MB/sec), 3657.7 ms avg latency, 7794.0 ms max latency.
829 records sent, 165.6 records/sec (1.62 MB/sec), 13.5 ms avg latency, 72.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 13.8 ms avg latency, 72.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 11.4 ms avg latency, 38.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 10.8 ms avg latency, 45.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 10.0 ms avg latency, 51.0 ms max latency.
832 records sent, 166.4 records/sec (1.63 MB/sec), 9.8 ms avg latency, 56.0 ms max latency.
828 records sent, 165.4 records/sec (1.62 MB/sec), 19.5 ms avg latency, 213.0 ms max latency.
834 records sent, 166.6 records/sec (1.63 MB/sec), 11.1 ms avg latency, 61.0 ms max latency.
829 records sent, 165.6 records/sec (1.62 MB/sec), 8.7 ms avg latency, 33.0 ms max latency.
833 records sent, 166.6 records/sec (1.63 MB/sec), 8.4 ms avg latency, 50.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 8.1 ms avg latency, 39.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 7.9 ms avg latency, 27.0 ms max latency.
830 records sent, 165.7 records/sec (1.62 MB/sec), 8.0 ms avg latency, 55.0 ms max latency.
833 records sent, 166.4 records/sec (1.63 MB/sec), 9.9 ms avg latency, 62.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 8.8 ms avg latency, 87.0 ms max latency.
16666 records sent, 165.919997 records/sec (1.62 MB/sec), 1223.54 ms avg latency, 9042.00 ms max latency, 10 ms 50th, 7524 ms 95th, 8434 ms 99th, 8845 ms 99.9th.
