producer_index=1
producer_count=1
producer_records=100000
producer_throughput=10000
3811 records sent, 762.2 records/sec (74.43 MB/sec), 10.3 ms avg latency, 724.0 ms max latency.
5619 records sent, 1123.8 records/sec (109.75 MB/sec), 5.9 ms avg latency, 50.0 ms max latency.
5485 records sent, 1097.0 records/sec (107.13 MB/sec), 5.6 ms avg latency, 55.0 ms max latency.
7971 records sent, 1593.9 records/sec (155.65 MB/sec), 6.6 ms avg latency, 72.0 ms max latency.
8486 records sent, 1693.1 records/sec (165.35 MB/sec), 7.8 ms avg latency, 114.0 ms max latency.
8276 records sent, 1655.2 records/sec (161.64 MB/sec), 7.5 ms avg latency, 87.0 ms max latency.
8530 records sent, 1705.7 records/sec (166.57 MB/sec), 8.3 ms avg latency, 107.0 ms max latency.
8264 records sent, 1652.5 records/sec (161.37 MB/sec), 7.5 ms avg latency, 108.0 ms max latency.
8365 records sent, 1673.0 records/sec (163.38 MB/sec), 7.8 ms avg latency, 235.0 ms max latency.
7612 records sent, 1522.4 records/sec (148.67 MB/sec), 34.2 ms avg latency, 519.0 ms max latency.
8351 records sent, 1670.2 records/sec (163.11 MB/sec), 27.0 ms avg latency, 834.0 ms max latency.
8337 records sent, 1667.1 records/sec (162.80 MB/sec), 28.7 ms avg latency, 912.0 ms max latency.
8297 records sent, 1659.4 records/sec (162.05 MB/sec), 13.9 ms avg latency, 556.0 ms max latency.
100000 records sent, 1502.178158 records/sec (146.70 MB/sec), 13.40 ms avg latency, 912.00 ms max latency, 5 ms 50th, 41 ms 95th, 200 ms 99th, 649 ms 99.9th.
