producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
[2026-04-24 21:31:00,262] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.91:9094 (id: -3 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 17763.0 ms avg latency, 17763.0 ms max latency.
63 records sent, 11.7 records/sec (1.15 MB/sec), 6928.0 ms avg latency, 8453.0 ms max latency.
186 records sent, 36.0 records/sec (3.52 MB/sec), 9124.5 ms avg latency, 10125.0 ms max latency.
192 records sent, 37.0 records/sec (3.61 MB/sec), 6959.7 ms avg latency, 10549.0 ms max latency.
155 records sent, 30.9 records/sec (3.01 MB/sec), 7321.5 ms avg latency, 8861.0 ms max latency.
150 records sent, 29.0 records/sec (2.84 MB/sec), 8499.7 ms avg latency, 9173.0 ms max latency.
364 records sent, 72.6 records/sec (7.09 MB/sec), 5536.2 ms avg latency, 9391.0 ms max latency.
435 records sent, 86.3 records/sec (8.42 MB/sec), 2393.5 ms avg latency, 3305.0 ms max latency.
450 records sent, 89.9 records/sec (8.78 MB/sec), 1039.6 ms avg latency, 2039.0 ms max latency.
379 records sent, 75.5 records/sec (7.37 MB/sec), 131.4 ms avg latency, 429.0 ms max latency.
337 records sent, 67.4 records/sec (6.58 MB/sec), 100.5 ms avg latency, 409.0 ms max latency.
330 records sent, 65.8 records/sec (6.42 MB/sec), 78.2 ms avg latency, 251.0 ms max latency.
377 records sent, 74.6 records/sec (7.29 MB/sec), 115.3 ms avg latency, 715.0 ms max latency.
365 records sent, 72.6 records/sec (7.09 MB/sec), 72.2 ms avg latency, 214.0 ms max latency.
337 records sent, 67.2 records/sec (6.57 MB/sec), 50.6 ms avg latency, 144.0 ms max latency.
368 records sent, 73.0 records/sec (7.13 MB/sec), 60.5 ms avg latency, 252.0 ms max latency.
357 records sent, 71.1 records/sec (6.95 MB/sec), 69.2 ms avg latency, 265.0 ms max latency.
372 records sent, 74.3 records/sec (7.26 MB/sec), 62.2 ms avg latency, 305.0 ms max latency.
366 records sent, 72.5 records/sec (7.08 MB/sec), 99.9 ms avg latency, 428.0 ms max latency.
366 records sent, 73.1 records/sec (7.14 MB/sec), 53.8 ms avg latency, 171.0 ms max latency.
431 records sent, 86.1 records/sec (8.41 MB/sec), 135.9 ms avg latency, 682.0 ms max latency.
376 records sent, 75.2 records/sec (7.34 MB/sec), 67.1 ms avg latency, 325.0 ms max latency.
369 records sent, 73.3 records/sec (7.15 MB/sec), 44.9 ms avg latency, 174.0 ms max latency.
414 records sent, 82.7 records/sec (8.08 MB/sec), 41.3 ms avg latency, 168.0 ms max latency.
386 records sent, 76.9 records/sec (7.51 MB/sec), 41.3 ms avg latency, 149.0 ms max latency.
8333 records sent, 57.756153 records/sec (5.64 MB/sec), 1187.20 ms avg latency, 17763.00 ms max latency, 69 ms 50th, 8079 ms 95th, 9294 ms 99th, 10059 ms 99.9th.
