producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 16271.0 ms avg latency, 16271.0 ms max latency.
46 records sent, 9.1 records/sec (0.89 MB/sec), 7154.4 ms avg latency, 9199.0 ms max latency.
144 records sent, 28.0 records/sec (2.74 MB/sec), 10042.0 ms avg latency, 11845.0 ms max latency.
186 records sent, 37.1 records/sec (3.62 MB/sec), 8989.4 ms avg latency, 11568.0 ms max latency.
287 records sent, 56.7 records/sec (5.54 MB/sec), 5825.5 ms avg latency, 7143.0 ms max latency.
406 records sent, 80.4 records/sec (7.85 MB/sec), 3427.9 ms avg latency, 4445.0 ms max latency.
408 records sent, 81.1 records/sec (7.92 MB/sec), 2314.5 ms avg latency, 2992.0 ms max latency.
444 records sent, 88.6 records/sec (8.65 MB/sec), 1305.0 ms avg latency, 2152.0 ms max latency.
401 records sent, 79.8 records/sec (7.79 MB/sec), 173.6 ms avg latency, 839.0 ms max latency.
323 records sent, 64.3 records/sec (6.28 MB/sec), 82.5 ms avg latency, 212.0 ms max latency.
331 records sent, 66.0 records/sec (6.44 MB/sec), 94.9 ms avg latency, 394.0 ms max latency.
340 records sent, 67.0 records/sec (6.55 MB/sec), 87.4 ms avg latency, 330.0 ms max latency.
354 records sent, 70.7 records/sec (6.91 MB/sec), 75.3 ms avg latency, 213.0 ms max latency.
359 records sent, 71.8 records/sec (7.01 MB/sec), 89.9 ms avg latency, 290.0 ms max latency.
356 records sent, 70.6 records/sec (6.89 MB/sec), 106.1 ms avg latency, 304.0 ms max latency.
374 records sent, 74.7 records/sec (7.29 MB/sec), 108.5 ms avg latency, 494.0 ms max latency.
404 records sent, 80.3 records/sec (7.84 MB/sec), 92.9 ms avg latency, 384.0 ms max latency.
369 records sent, 73.4 records/sec (7.17 MB/sec), 57.3 ms avg latency, 229.0 ms max latency.
379 records sent, 75.6 records/sec (7.38 MB/sec), 89.5 ms avg latency, 405.0 ms max latency.
388 records sent, 77.2 records/sec (7.54 MB/sec), 51.8 ms avg latency, 178.0 ms max latency.
391 records sent, 77.8 records/sec (7.60 MB/sec), 63.4 ms avg latency, 328.0 ms max latency.
369 records sent, 73.8 records/sec (7.21 MB/sec), 59.3 ms avg latency, 200.0 ms max latency.
382 records sent, 76.3 records/sec (7.45 MB/sec), 68.8 ms avg latency, 247.0 ms max latency.
398 records sent, 79.3 records/sec (7.74 MB/sec), 50.4 ms avg latency, 182.0 ms max latency.
373 records sent, 74.5 records/sec (7.28 MB/sec), 53.5 ms avg latency, 185.0 ms max latency.
8334 records sent, 59.682894 records/sec (5.83 MB/sec), 1029.18 ms avg latency, 16271.00 ms max latency, 83 ms 50th, 6591 ms 95th, 10663 ms 99th, 11377 ms 99.9th.
