producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
[2026-04-24 21:31:00,997] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.91:9094 (id: -3 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 17878.0 ms avg latency, 17878.0 ms max latency.
55 records sent, 11.0 records/sec (1.07 MB/sec), 5803.2 ms avg latency, 7418.0 ms max latency.
138 records sent, 27.2 records/sec (2.66 MB/sec), 8667.9 ms avg latency, 10026.0 ms max latency.
156 records sent, 30.7 records/sec (3.00 MB/sec), 9568.7 ms avg latency, 11511.0 ms max latency.
138 records sent, 26.8 records/sec (2.62 MB/sec), 8424.5 ms avg latency, 9557.0 ms max latency.
144 records sent, 28.6 records/sec (2.79 MB/sec), 9230.0 ms avg latency, 10197.0 ms max latency.
203 records sent, 40.2 records/sec (3.92 MB/sec), 8585.6 ms avg latency, 10292.0 ms max latency.
405 records sent, 79.9 records/sec (7.80 MB/sec), 3923.4 ms avg latency, 7697.0 ms max latency.
471 records sent, 93.9 records/sec (9.17 MB/sec), 1795.4 ms avg latency, 3059.0 ms max latency.
363 records sent, 72.3 records/sec (7.06 MB/sec), 175.5 ms avg latency, 804.0 ms max latency.
347 records sent, 69.3 records/sec (6.77 MB/sec), 82.0 ms avg latency, 305.0 ms max latency.
372 records sent, 73.9 records/sec (7.22 MB/sec), 97.3 ms avg latency, 419.0 ms max latency.
351 records sent, 69.0 records/sec (6.74 MB/sec), 65.0 ms avg latency, 171.0 ms max latency.
336 records sent, 67.0 records/sec (6.54 MB/sec), 87.9 ms avg latency, 275.0 ms max latency.
343 records sent, 68.4 records/sec (6.68 MB/sec), 68.6 ms avg latency, 166.0 ms max latency.
371 records sent, 73.6 records/sec (7.18 MB/sec), 80.7 ms avg latency, 220.0 ms max latency.
396 records sent, 79.1 records/sec (7.72 MB/sec), 132.0 ms avg latency, 476.0 ms max latency.
362 records sent, 72.3 records/sec (7.06 MB/sec), 76.6 ms avg latency, 354.0 ms max latency.
421 records sent, 83.6 records/sec (8.17 MB/sec), 126.6 ms avg latency, 687.0 ms max latency.
390 records sent, 77.7 records/sec (7.59 MB/sec), 79.1 ms avg latency, 275.0 ms max latency.
362 records sent, 71.7 records/sec (7.00 MB/sec), 48.4 ms avg latency, 157.0 ms max latency.
384 records sent, 76.6 records/sec (7.48 MB/sec), 57.3 ms avg latency, 215.0 ms max latency.
404 records sent, 80.4 records/sec (7.85 MB/sec), 55.1 ms avg latency, 270.0 ms max latency.
411 records sent, 82.1 records/sec (8.01 MB/sec), 41.4 ms avg latency, 144.0 ms max latency.
390 records sent, 78.0 records/sec (7.62 MB/sec), 47.5 ms avg latency, 164.0 ms max latency.
520 records sent, 103.7 records/sec (10.13 MB/sec), 38.7 ms avg latency, 162.0 ms max latency.
8333 records sent, 57.457078 records/sec (5.61 MB/sec), 1225.64 ms avg latency, 17878.00 ms max latency, 73 ms 50th, 8928 ms 95th, 9796 ms 99th, 10939 ms 99.9th.
