producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17968.0 ms avg latency, 17968.0 ms max latency.
65 records sent, 12.7 records/sec (1.24 MB/sec), 7594.8 ms avg latency, 9614.0 ms max latency.
90 records sent, 17.7 records/sec (1.73 MB/sec), 10525.5 ms avg latency, 12443.0 ms max latency.
162 records sent, 32.4 records/sec (3.16 MB/sec), 12183.5 ms avg latency, 14724.0 ms max latency.
144 records sent, 28.0 records/sec (2.73 MB/sec), 9271.7 ms avg latency, 10980.0 ms max latency.
143 records sent, 27.9 records/sec (2.73 MB/sec), 8945.3 ms avg latency, 10048.0 ms max latency.
144 records sent, 28.4 records/sec (2.77 MB/sec), 9120.3 ms avg latency, 9899.0 ms max latency.
255 records sent, 50.6 records/sec (4.94 MB/sec), 7701.6 ms avg latency, 9909.0 ms max latency.
432 records sent, 85.9 records/sec (8.39 MB/sec), 3147.1 ms avg latency, 5740.0 ms max latency.
456 records sent, 90.1 records/sec (8.80 MB/sec), 1912.4 ms avg latency, 2760.0 ms max latency.
441 records sent, 87.9 records/sec (8.59 MB/sec), 505.1 ms avg latency, 1504.0 ms max latency.
343 records sent, 68.2 records/sec (6.66 MB/sec), 116.5 ms avg latency, 329.0 ms max latency.
242 records sent, 48.1 records/sec (4.70 MB/sec), 79.4 ms avg latency, 215.0 ms max latency.
213 records sent, 42.6 records/sec (4.16 MB/sec), 96.4 ms avg latency, 348.0 ms max latency.
348 records sent, 69.5 records/sec (6.78 MB/sec), 80.1 ms avg latency, 352.0 ms max latency.
389 records sent, 77.5 records/sec (7.57 MB/sec), 79.3 ms avg latency, 268.0 ms max latency.
379 records sent, 74.5 records/sec (7.27 MB/sec), 81.2 ms avg latency, 270.0 ms max latency.
397 records sent, 79.4 records/sec (7.75 MB/sec), 132.2 ms avg latency, 562.0 ms max latency.
377 records sent, 75.4 records/sec (7.36 MB/sec), 103.9 ms avg latency, 490.0 ms max latency.
362 records sent, 72.1 records/sec (7.04 MB/sec), 67.3 ms avg latency, 314.0 ms max latency.
388 records sent, 77.4 records/sec (7.56 MB/sec), 77.6 ms avg latency, 308.0 ms max latency.
366 records sent, 72.5 records/sec (7.08 MB/sec), 76.1 ms avg latency, 278.0 ms max latency.
392 records sent, 78.4 records/sec (7.65 MB/sec), 59.6 ms avg latency, 169.0 ms max latency.
365 records sent, 72.5 records/sec (7.08 MB/sec), 56.6 ms avg latency, 235.0 ms max latency.
369 records sent, 73.8 records/sec (7.20 MB/sec), 48.3 ms avg latency, 175.0 ms max latency.
522 records sent, 104.1 records/sec (10.16 MB/sec), 48.4 ms avg latency, 207.0 ms max latency.
8333 records sent, 57.062836 records/sec (5.57 MB/sec), 1466.28 ms avg latency, 17968.00 ms max latency, 79 ms 50th, 9270 ms 95th, 12309 ms 99th, 13887 ms 99.9th.
