producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 10640.0 ms avg latency, 10640.0 ms max latency.
215 records sent, 42.3 records/sec (0.41 MB/sec), 2939.2 ms avg latency, 4403.0 ms max latency.
294 records sent, 58.0 records/sec (0.57 MB/sec), 6029.3 ms avg latency, 7398.0 ms max latency.
684 records sent, 136.8 records/sec (1.34 MB/sec), 7813.7 ms avg latency, 8451.0 ms max latency.
1140 records sent, 227.1 records/sec (2.22 MB/sec), 6490.2 ms avg latency, 8523.0 ms max latency.
651 records sent, 130.2 records/sec (1.27 MB/sec), 799.0 ms avg latency, 2990.0 ms max latency.
418 records sent, 82.6 records/sec (0.81 MB/sec), 24.4 ms avg latency, 116.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 23.3 ms avg latency, 155.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 18.7 ms avg latency, 93.0 ms max latency.
414 records sent, 82.3 records/sec (0.80 MB/sec), 20.3 ms avg latency, 75.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 19.1 ms avg latency, 91.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 18.4 ms avg latency, 92.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 18.8 ms avg latency, 117.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 18.1 ms avg latency, 97.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 15.9 ms avg latency, 76.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.7 ms avg latency, 62.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.3 ms avg latency, 67.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 17.6 ms avg latency, 124.0 ms max latency.
8333 records sent, 82.939356 records/sec (0.81 MB/sec), 1893.49 ms avg latency, 10640.00 ms max latency, 22 ms 50th, 8049 ms 95th, 8292 ms 99th, 8475 ms 99.9th.
