producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9946.0 ms avg latency, 9946.0 ms max latency.
206 records sent, 40.6 records/sec (0.40 MB/sec), 3066.5 ms avg latency, 4646.0 ms max latency.
414 records sent, 81.1 records/sec (0.79 MB/sec), 6294.6 ms avg latency, 7286.0 ms max latency.
753 records sent, 147.6 records/sec (1.44 MB/sec), 7972.1 ms avg latency, 8748.0 ms max latency.
1144 records sent, 226.1 records/sec (2.21 MB/sec), 4533.5 ms avg latency, 8542.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 29.6 ms avg latency, 115.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 24.2 ms avg latency, 141.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 23.4 ms avg latency, 112.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 18.6 ms avg latency, 94.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 21.7 ms avg latency, 98.0 ms max latency.
418 records sent, 83.1 records/sec (0.81 MB/sec), 18.6 ms avg latency, 61.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 17.8 ms avg latency, 70.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 16.6 ms avg latency, 98.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.6 ms avg latency, 71.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 17.3 ms avg latency, 88.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 17.1 ms avg latency, 109.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 17.5 ms avg latency, 81.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.6 ms avg latency, 123.0 ms max latency.
8333 records sent, 82.912123 records/sec (0.81 MB/sec), 1746.15 ms avg latency, 9946.00 ms max latency, 21 ms 50th, 8112 ms 95th, 8446 ms 99th, 8691 ms 99.9th.
