producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 18013.0 ms avg latency, 18013.0 ms max latency.
44 records sent, 8.5 records/sec (0.83 MB/sec), 7541.8 ms avg latency, 9208.0 ms max latency.
90 records sent, 17.9 records/sec (1.75 MB/sec), 10627.1 ms avg latency, 12367.0 ms max latency.
138 records sent, 27.0 records/sec (2.63 MB/sec), 13443.9 ms avg latency, 15424.0 ms max latency.
144 records sent, 28.1 records/sec (2.74 MB/sec), 10294.2 ms avg latency, 15482.0 ms max latency.
144 records sent, 28.4 records/sec (2.77 MB/sec), 9049.2 ms avg latency, 9993.0 ms max latency.
143 records sent, 28.3 records/sec (2.76 MB/sec), 9323.2 ms avg latency, 10430.0 ms max latency.
162 records sent, 32.3 records/sec (3.15 MB/sec), 8789.3 ms avg latency, 9922.0 ms max latency.
365 records sent, 72.4 records/sec (7.07 MB/sec), 5222.0 ms avg latency, 8800.0 ms max latency.
425 records sent, 84.6 records/sec (8.26 MB/sec), 2808.5 ms avg latency, 3660.0 ms max latency.
464 records sent, 91.8 records/sec (8.96 MB/sec), 1675.8 ms avg latency, 2436.0 ms max latency.
427 records sent, 84.6 records/sec (8.26 MB/sec), 430.3 ms avg latency, 1361.0 ms max latency.
339 records sent, 67.3 records/sec (6.57 MB/sec), 84.9 ms avg latency, 273.0 ms max latency.
160 records sent, 31.9 records/sec (3.12 MB/sec), 51.5 ms avg latency, 146.0 ms max latency.
343 records sent, 68.3 records/sec (6.67 MB/sec), 62.4 ms avg latency, 216.0 ms max latency.
363 records sent, 72.1 records/sec (7.04 MB/sec), 59.3 ms avg latency, 209.0 ms max latency.
365 records sent, 72.8 records/sec (7.10 MB/sec), 69.0 ms avg latency, 214.0 ms max latency.
357 records sent, 71.4 records/sec (6.97 MB/sec), 63.1 ms avg latency, 226.0 ms max latency.
360 records sent, 71.9 records/sec (7.03 MB/sec), 82.9 ms avg latency, 282.0 ms max latency.
347 records sent, 68.9 records/sec (6.73 MB/sec), 50.4 ms avg latency, 196.0 ms max latency.
387 records sent, 77.4 records/sec (7.56 MB/sec), 59.1 ms avg latency, 248.0 ms max latency.
369 records sent, 73.6 records/sec (7.18 MB/sec), 57.9 ms avg latency, 186.0 ms max latency.
332 records sent, 65.6 records/sec (6.41 MB/sec), 50.4 ms avg latency, 151.0 ms max latency.
386 records sent, 76.5 records/sec (7.47 MB/sec), 90.1 ms avg latency, 505.0 ms max latency.
347 records sent, 69.0 records/sec (6.74 MB/sec), 42.5 ms avg latency, 145.0 ms max latency.
398 records sent, 79.3 records/sec (7.75 MB/sec), 45.5 ms avg latency, 217.0 ms max latency.
8333 records sent, 55.686238 records/sec (5.44 MB/sec), 1570.79 ms avg latency, 18013.00 ms max latency, 65 ms 50th, 9413 ms 95th, 13438 ms 99th, 14804 ms 99.9th.
