producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 17666.0 ms avg latency, 17666.0 ms max latency.
54 records sent, 10.6 records/sec (1.03 MB/sec), 7184.3 ms avg latency, 8792.0 ms max latency.
90 records sent, 17.8 records/sec (1.74 MB/sec), 9853.9 ms avg latency, 11601.0 ms max latency.
132 records sent, 25.7 records/sec (2.51 MB/sec), 12623.1 ms avg latency, 14219.0 ms max latency.
222 records sent, 43.9 records/sec (4.29 MB/sec), 9341.4 ms avg latency, 15181.0 ms max latency.
322 records sent, 63.9 records/sec (6.24 MB/sec), 4639.4 ms avg latency, 6611.0 ms max latency.
384 records sent, 75.7 records/sec (7.39 MB/sec), 3296.4 ms avg latency, 4205.0 ms max latency.
494 records sent, 97.7 records/sec (9.54 MB/sec), 2211.5 ms avg latency, 3419.0 ms max latency.
393 records sent, 77.9 records/sec (7.61 MB/sec), 329.7 ms avg latency, 1380.0 ms max latency.
323 records sent, 64.5 records/sec (6.30 MB/sec), 90.3 ms avg latency, 297.0 ms max latency.
328 records sent, 65.3 records/sec (6.38 MB/sec), 92.4 ms avg latency, 308.0 ms max latency.
331 records sent, 65.8 records/sec (6.43 MB/sec), 82.7 ms avg latency, 300.0 ms max latency.
395 records sent, 78.4 records/sec (7.65 MB/sec), 84.7 ms avg latency, 336.0 ms max latency.
364 records sent, 72.4 records/sec (7.07 MB/sec), 72.6 ms avg latency, 236.0 ms max latency.
368 records sent, 73.5 records/sec (7.18 MB/sec), 135.0 ms avg latency, 385.0 ms max latency.
377 records sent, 75.0 records/sec (7.32 MB/sec), 58.7 ms avg latency, 198.0 ms max latency.
361 records sent, 72.0 records/sec (7.04 MB/sec), 54.2 ms avg latency, 191.0 ms max latency.
383 records sent, 76.3 records/sec (7.46 MB/sec), 85.5 ms avg latency, 290.0 ms max latency.
363 records sent, 72.6 records/sec (7.09 MB/sec), 67.3 ms avg latency, 227.0 ms max latency.
373 records sent, 73.2 records/sec (7.15 MB/sec), 62.3 ms avg latency, 242.0 ms max latency.
429 records sent, 85.4 records/sec (8.34 MB/sec), 75.4 ms avg latency, 333.0 ms max latency.
374 records sent, 74.7 records/sec (7.30 MB/sec), 50.5 ms avg latency, 224.0 ms max latency.
385 records sent, 76.8 records/sec (7.50 MB/sec), 92.4 ms avg latency, 418.0 ms max latency.
478 records sent, 95.4 records/sec (9.31 MB/sec), 201.7 ms avg latency, 839.0 ms max latency.
383 records sent, 76.3 records/sec (7.45 MB/sec), 59.5 ms avg latency, 236.0 ms max latency.
8333 records sent, 58.278025 records/sec (5.69 MB/sec), 1145.84 ms avg latency, 17666.00 ms max latency, 79 ms 50th, 7411 ms 95th, 12641 ms 99th, 14228 ms 99.9th.
