producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 9045.0 ms avg latency, 9045.0 ms max latency.
146 records sent, 27.9 records/sec (2.72 MB/sec), 4732.5 ms avg latency, 6451.0 ms max latency.
280 records sent, 55.2 records/sec (5.39 MB/sec), 6045.4 ms avg latency, 7863.0 ms max latency.
282 records sent, 56.0 records/sec (5.47 MB/sec), 4626.4 ms avg latency, 5638.0 ms max latency.
805 records sent, 160.1 records/sec (15.63 MB/sec), 1831.0 ms avg latency, 4986.0 ms max latency.
703 records sent, 140.2 records/sec (13.69 MB/sec), 77.5 ms avg latency, 450.0 ms max latency.
688 records sent, 137.5 records/sec (13.42 MB/sec), 33.2 ms avg latency, 128.0 ms max latency.
713 records sent, 142.5 records/sec (13.91 MB/sec), 41.4 ms avg latency, 210.0 ms max latency.
750 records sent, 150.0 records/sec (14.65 MB/sec), 38.8 ms avg latency, 149.0 ms max latency.
722 records sent, 143.9 records/sec (14.06 MB/sec), 37.9 ms avg latency, 182.0 ms max latency.
792 records sent, 158.1 records/sec (15.44 MB/sec), 42.4 ms avg latency, 226.0 ms max latency.
752 records sent, 150.2 records/sec (14.67 MB/sec), 25.7 ms avg latency, 144.0 ms max latency.
806 records sent, 160.4 records/sec (15.66 MB/sec), 30.8 ms avg latency, 192.0 ms max latency.
868 records sent, 173.1 records/sec (16.91 MB/sec), 39.8 ms avg latency, 234.0 ms max latency.
736 records sent, 147.0 records/sec (14.35 MB/sec), 25.5 ms avg latency, 124.0 ms max latency.
751 records sent, 150.1 records/sec (14.66 MB/sec), 20.5 ms avg latency, 116.0 ms max latency.
789 records sent, 157.8 records/sec (15.41 MB/sec), 39.0 ms avg latency, 229.0 ms max latency.
772 records sent, 154.3 records/sec (15.07 MB/sec), 22.5 ms avg latency, 144.0 ms max latency.
804 records sent, 160.4 records/sec (15.67 MB/sec), 20.0 ms avg latency, 179.0 ms max latency.
805 records sent, 160.8 records/sec (15.70 MB/sec), 24.1 ms avg latency, 201.0 ms max latency.
830 records sent, 165.9 records/sec (16.20 MB/sec), 22.4 ms avg latency, 159.0 ms max latency.
864 records sent, 172.6 records/sec (16.85 MB/sec), 46.1 ms avg latency, 490.0 ms max latency.
838 records sent, 167.4 records/sec (16.34 MB/sec), 14.7 ms avg latency, 101.0 ms max latency.
16667 records sent, 135.269817 records/sec (13.21 MB/sec), 338.99 ms avg latency, 9045.00 ms max latency, 21 ms 50th, 3638 ms 95th, 6019 ms 99th, 7411 ms 99.9th.
