producer_index=1
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8783.0 ms avg latency, 8783.0 ms max latency.
231 records sent, 45.8 records/sec (4.47 MB/sec), 4378.1 ms avg latency, 5334.0 ms max latency.
743 records sent, 147.9 records/sec (14.45 MB/sec), 2054.4 ms avg latency, 5510.0 ms max latency.
862 records sent, 171.4 records/sec (16.74 MB/sec), 1293.8 ms avg latency, 1845.0 ms max latency.
833 records sent, 166.3 records/sec (16.24 MB/sec), 212.6 ms avg latency, 781.0 ms max latency.
694 records sent, 138.6 records/sec (13.53 MB/sec), 34.6 ms avg latency, 137.0 ms max latency.
706 records sent, 141.0 records/sec (13.77 MB/sec), 29.9 ms avg latency, 113.0 ms max latency.
706 records sent, 141.0 records/sec (13.77 MB/sec), 28.4 ms avg latency, 113.0 ms max latency.
711 records sent, 142.2 records/sec (13.89 MB/sec), 31.1 ms avg latency, 129.0 ms max latency.
785 records sent, 156.5 records/sec (15.29 MB/sec), 54.5 ms avg latency, 254.0 ms max latency.
749 records sent, 149.4 records/sec (14.59 MB/sec), 41.8 ms avg latency, 273.0 ms max latency.
761 records sent, 151.9 records/sec (14.84 MB/sec), 26.6 ms avg latency, 100.0 ms max latency.
783 records sent, 156.5 records/sec (15.28 MB/sec), 26.2 ms avg latency, 120.0 ms max latency.
755 records sent, 150.5 records/sec (14.70 MB/sec), 25.5 ms avg latency, 154.0 ms max latency.
794 records sent, 158.8 records/sec (15.51 MB/sec), 25.3 ms avg latency, 161.0 ms max latency.
834 records sent, 166.6 records/sec (16.27 MB/sec), 26.0 ms avg latency, 150.0 ms max latency.
761 records sent, 151.5 records/sec (14.80 MB/sec), 43.2 ms avg latency, 270.0 ms max latency.
816 records sent, 162.9 records/sec (15.91 MB/sec), 21.9 ms avg latency, 153.0 ms max latency.
815 records sent, 162.8 records/sec (15.90 MB/sec), 21.2 ms avg latency, 133.0 ms max latency.
860 records sent, 171.5 records/sec (16.74 MB/sec), 20.9 ms avg latency, 164.0 ms max latency.
885 records sent, 176.8 records/sec (17.26 MB/sec), 30.6 ms avg latency, 197.0 ms max latency.
851 records sent, 169.8 records/sec (16.58 MB/sec), 19.4 ms avg latency, 106.0 ms max latency.
16667 records sent, 140.334776 records/sec (13.70 MB/sec), 255.15 ms avg latency, 8783.00 ms max latency, 23 ms 50th, 1643 ms 95th, 4495 ms 99th, 5183 ms 99.9th.
