producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 15613.0 ms avg latency, 15613.0 ms max latency.
1716 records sent, 340.3 records/sec (0.33 MB/sec), 2308.6 ms avg latency, 3297.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 57.4 ms avg latency, 185.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 49.7 ms avg latency, 367.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 23.2 ms avg latency, 99.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 21.1 ms avg latency, 107.0 ms max latency.
415 records sent, 82.5 records/sec (0.08 MB/sec), 19.8 ms avg latency, 86.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 18.5 ms avg latency, 69.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 17.7 ms avg latency, 61.0 ms max latency.
415 records sent, 82.7 records/sec (0.08 MB/sec), 18.0 ms avg latency, 70.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 17.2 ms avg latency, 56.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 18.6 ms avg latency, 110.0 ms max latency.
414 records sent, 82.5 records/sec (0.08 MB/sec), 16.3 ms avg latency, 49.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 18.4 ms avg latency, 133.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.2 ms avg latency, 58.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 15.1 ms avg latency, 58.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 14.5 ms avg latency, 58.0 ms max latency.
8333 records sent, 82.965780 records/sec (0.08 MB/sec), 494.96 ms avg latency, 15613.00 ms max latency, 18 ms 50th, 3082 ms 95th, 3231 ms 99th, 3296 ms 99.9th.
