producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16265.0 ms avg latency, 16265.0 ms max latency.
1770 records sent, 352.9 records/sec (0.34 MB/sec), 2593.9 ms avg latency, 4146.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 85.0 ms avg latency, 379.0 ms max latency.
418 records sent, 83.6 records/sec (0.08 MB/sec), 36.9 ms avg latency, 199.0 ms max latency.
414 records sent, 82.4 records/sec (0.08 MB/sec), 22.4 ms avg latency, 89.0 ms max latency.
419 records sent, 83.5 records/sec (0.08 MB/sec), 34.8 ms avg latency, 369.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 20.9 ms avg latency, 84.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 17.7 ms avg latency, 71.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 17.1 ms avg latency, 56.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 18.5 ms avg latency, 66.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 17.6 ms avg latency, 57.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 17.1 ms avg latency, 72.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.5 ms avg latency, 56.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 16.8 ms avg latency, 91.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.9 ms avg latency, 60.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 14.8 ms avg latency, 54.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.8 ms avg latency, 76.0 ms max latency.
8333 records sent, 82.864303 records/sec (0.08 MB/sec), 571.88 ms avg latency, 16265.00 ms max latency, 19 ms 50th, 3687 ms 95th, 4026 ms 99th, 4101 ms 99.9th.
