producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 15357.0 ms avg latency, 15357.0 ms max latency.
1691 records sent, 335.6 records/sec (0.33 MB/sec), 3351.2 ms avg latency, 5184.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 41.4 ms avg latency, 127.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 20.9 ms avg latency, 62.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 17.5 ms avg latency, 61.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 17.0 ms avg latency, 67.0 ms max latency.
418 records sent, 83.6 records/sec (0.08 MB/sec), 15.6 ms avg latency, 55.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 15.0 ms avg latency, 83.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.8 ms avg latency, 38.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 14.6 ms avg latency, 42.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.9 ms avg latency, 46.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.5 ms avg latency, 66.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.3 ms avg latency, 76.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.7 ms avg latency, 54.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.0 ms avg latency, 79.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.2 ms avg latency, 56.0 ms max latency.
416 records sent, 82.4 records/sec (0.08 MB/sec), 12.2 ms avg latency, 33.0 ms max latency.
8333 records sent, 82.895627 records/sec (0.08 MB/sec), 695.00 ms avg latency, 15357.00 ms max latency, 15 ms 50th, 4429 ms 95th, 4906 ms 99th, 5183 ms 99.9th.
