producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 3253.0 ms avg latency, 3253.0 ms max latency.
1701 records sent, 336.8 records/sec (0.33 MB/sec), 3504.9 ms avg latency, 15525.0 ms max latency.
426 records sent, 85.0 records/sec (0.08 MB/sec), 44.4 ms avg latency, 139.0 ms max latency.
424 records sent, 84.4 records/sec (0.08 MB/sec), 24.3 ms avg latency, 97.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 17.7 ms avg latency, 60.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 16.6 ms avg latency, 54.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 16.1 ms avg latency, 68.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 15.1 ms avg latency, 60.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 15.0 ms avg latency, 62.0 ms max latency.
420 records sent, 83.7 records/sec (0.08 MB/sec), 15.2 ms avg latency, 40.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 14.4 ms avg latency, 48.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.4 ms avg latency, 101.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 14.8 ms avg latency, 58.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 14.0 ms avg latency, 46.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 11.7 ms avg latency, 39.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 12.6 ms avg latency, 45.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 12.7 ms avg latency, 42.0 ms max latency.
8334 records sent, 83.750377 records/sec (0.08 MB/sec), 729.31 ms avg latency, 15525.00 ms max latency, 16 ms 50th, 4616 ms 95th, 5156 ms 99th, 5721 ms 99.9th.
