producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 7819.0 ms avg latency, 7819.0 ms max latency.
336 records sent, 67.2 records/sec (0.66 MB/sec), 2421.2 ms avg latency, 3772.0 ms max latency.
780 records sent, 155.7 records/sec (1.52 MB/sec), 4389.9 ms avg latency, 5075.0 ms max latency.
807 records sent, 161.1 records/sec (1.57 MB/sec), 1789.0 ms avg latency, 4883.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.0 ms avg latency, 58.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 13.3 ms avg latency, 39.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.3 ms avg latency, 45.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 14.4 ms avg latency, 48.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.3 ms avg latency, 39.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.3 ms avg latency, 37.0 ms max latency.
415 records sent, 82.4 records/sec (0.80 MB/sec), 14.3 ms avg latency, 78.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 12.8 ms avg latency, 54.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 11.9 ms avg latency, 36.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 16.9 ms avg latency, 144.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 12.0 ms avg latency, 62.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 12.0 ms avg latency, 26.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 10.6 ms avg latency, 23.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 12.0 ms avg latency, 52.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 9.6 ms avg latency, 29.0 ms max latency.
8333 records sent, 82.979825 records/sec (0.81 MB/sec), 692.66 ms avg latency, 7819.00 ms max latency, 14 ms 50th, 4471 ms 95th, 4807 ms 99th, 5003 ms 99.9th.
