producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 18603.0 ms avg latency, 18603.0 ms max latency.
52 records sent, 10.4 records/sec (1.02 MB/sec), 8465.2 ms avg latency, 9875.0 ms max latency.
151 records sent, 30.1 records/sec (2.94 MB/sec), 10444.0 ms avg latency, 12174.0 ms max latency.
171 records sent, 33.5 records/sec (3.27 MB/sec), 8770.6 ms avg latency, 11236.0 ms max latency.
144 records sent, 27.8 records/sec (2.71 MB/sec), 7897.1 ms avg latency, 9036.0 ms max latency.
156 records sent, 30.8 records/sec (3.01 MB/sec), 8884.5 ms avg latency, 10103.0 ms max latency.
220 records sent, 43.8 records/sec (4.28 MB/sec), 7793.2 ms avg latency, 9076.0 ms max latency.
412 records sent, 81.7 records/sec (7.98 MB/sec), 3306.0 ms avg latency, 6586.0 ms max latency.
327 records sent, 65.1 records/sec (6.36 MB/sec), 437.4 ms avg latency, 1725.0 ms max latency.
310 records sent, 62.0 records/sec (6.05 MB/sec), 78.3 ms avg latency, 311.0 ms max latency.
301 records sent, 59.4 records/sec (5.80 MB/sec), 67.4 ms avg latency, 253.0 ms max latency.
286 records sent, 57.1 records/sec (5.57 MB/sec), 73.7 ms avg latency, 323.0 ms max latency.
272 records sent, 54.1 records/sec (5.28 MB/sec), 62.8 ms avg latency, 247.0 ms max latency.
297 records sent, 59.3 records/sec (5.79 MB/sec), 73.0 ms avg latency, 334.0 ms max latency.
323 records sent, 64.2 records/sec (6.27 MB/sec), 71.8 ms avg latency, 286.0 ms max latency.
326 records sent, 65.2 records/sec (6.36 MB/sec), 63.3 ms avg latency, 195.0 ms max latency.
322 records sent, 64.2 records/sec (6.27 MB/sec), 63.9 ms avg latency, 222.0 ms max latency.
332 records sent, 66.2 records/sec (6.46 MB/sec), 61.3 ms avg latency, 238.0 ms max latency.
326 records sent, 64.4 records/sec (6.28 MB/sec), 57.3 ms avg latency, 318.0 ms max latency.
325 records sent, 64.4 records/sec (6.29 MB/sec), 51.2 ms avg latency, 204.0 ms max latency.
280 records sent, 55.4 records/sec (5.41 MB/sec), 144.4 ms avg latency, 1001.0 ms max latency.
353 records sent, 70.3 records/sec (6.87 MB/sec), 223.2 ms avg latency, 1425.0 ms max latency.
335 records sent, 66.2 records/sec (6.47 MB/sec), 53.2 ms avg latency, 246.0 ms max latency.
334 records sent, 66.7 records/sec (6.52 MB/sec), 55.3 ms avg latency, 184.0 ms max latency.
320 records sent, 63.7 records/sec (6.22 MB/sec), 46.1 ms avg latency, 210.0 ms max latency.
310 records sent, 61.8 records/sec (6.04 MB/sec), 52.9 ms avg latency, 185.0 ms max latency.
350 records sent, 69.8 records/sec (6.82 MB/sec), 44.9 ms avg latency, 149.0 ms max latency.
340 records sent, 67.8 records/sec (6.62 MB/sec), 54.8 ms avg latency, 194.0 ms max latency.
347 records sent, 69.0 records/sec (6.74 MB/sec), 45.2 ms avg latency, 124.0 ms max latency.
8334 records sent, 50.826371 records/sec (4.96 MB/sec), 1170.29 ms avg latency, 18603.00 ms max latency, 59 ms 50th, 8627 ms 95th, 10661 ms 99th, 11756 ms 99.9th.
