producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18293.0 ms avg latency, 18293.0 ms max latency.
54 records sent, 10.7 records/sec (1.05 MB/sec), 8253.7 ms avg latency, 9735.0 ms max latency.
156 records sent, 30.9 records/sec (3.02 MB/sec), 10314.0 ms avg latency, 12258.0 ms max latency.
275 records sent, 54.4 records/sec (5.31 MB/sec), 6968.6 ms avg latency, 10877.0 ms max latency.
294 records sent, 58.4 records/sec (5.70 MB/sec), 3809.1 ms avg latency, 4976.0 ms max latency.
364 records sent, 72.2 records/sec (7.05 MB/sec), 1824.3 ms avg latency, 3528.0 ms max latency.
305 records sent, 60.9 records/sec (5.95 MB/sec), 214.7 ms avg latency, 1085.0 ms max latency.
277 records sent, 55.2 records/sec (5.39 MB/sec), 76.0 ms avg latency, 283.0 ms max latency.
260 records sent, 51.9 records/sec (5.07 MB/sec), 80.0 ms avg latency, 443.0 ms max latency.
280 records sent, 55.7 records/sec (5.44 MB/sec), 64.8 ms avg latency, 204.0 ms max latency.
288 records sent, 57.5 records/sec (5.61 MB/sec), 89.3 ms avg latency, 284.0 ms max latency.
277 records sent, 55.4 records/sec (5.41 MB/sec), 77.8 ms avg latency, 281.0 ms max latency.
297 records sent, 59.2 records/sec (5.78 MB/sec), 75.6 ms avg latency, 251.0 ms max latency.
307 records sent, 61.3 records/sec (5.98 MB/sec), 65.2 ms avg latency, 240.0 ms max latency.
298 records sent, 59.2 records/sec (5.78 MB/sec), 67.1 ms avg latency, 263.0 ms max latency.
331 records sent, 65.7 records/sec (6.42 MB/sec), 53.2 ms avg latency, 189.0 ms max latency.
308 records sent, 61.4 records/sec (6.00 MB/sec), 60.5 ms avg latency, 218.0 ms max latency.
325 records sent, 64.8 records/sec (6.33 MB/sec), 55.7 ms avg latency, 212.0 ms max latency.
311 records sent, 61.1 records/sec (5.96 MB/sec), 60.3 ms avg latency, 220.0 ms max latency.
323 records sent, 64.3 records/sec (6.28 MB/sec), 54.8 ms avg latency, 193.0 ms max latency.
285 records sent, 57.0 records/sec (5.57 MB/sec), 115.6 ms avg latency, 891.0 ms max latency.
345 records sent, 68.2 records/sec (6.66 MB/sec), 254.6 ms avg latency, 1315.0 ms max latency.
332 records sent, 66.1 records/sec (6.46 MB/sec), 51.4 ms avg latency, 211.0 ms max latency.
356 records sent, 70.9 records/sec (6.93 MB/sec), 59.3 ms avg latency, 283.0 ms max latency.
330 records sent, 65.5 records/sec (6.40 MB/sec), 57.9 ms avg latency, 224.0 ms max latency.
313 records sent, 62.3 records/sec (6.09 MB/sec), 60.6 ms avg latency, 310.0 ms max latency.
344 records sent, 68.7 records/sec (6.71 MB/sec), 52.0 ms avg latency, 262.0 ms max latency.
318 records sent, 63.6 records/sec (6.21 MB/sec), 52.1 ms avg latency, 198.0 ms max latency.
349 records sent, 69.5 records/sec (6.79 MB/sec), 49.9 ms avg latency, 199.0 ms max latency.
8333 records sent, 51.934859 records/sec (5.07 MB/sec), 761.95 ms avg latency, 18293.00 ms max latency, 59 ms 50th, 5241 ms 95th, 10448 ms 99th, 11426 ms 99.9th.
