producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 5685.0 ms avg latency, 5685.0 ms max latency.
55 records sent, 10.7 records/sec (1.04 MB/sec), 7712.6 ms avg latency, 18165.0 ms max latency.
90 records sent, 17.7 records/sec (1.73 MB/sec), 9505.2 ms avg latency, 11606.0 ms max latency.
150 records sent, 29.1 records/sec (2.84 MB/sec), 11354.3 ms avg latency, 12515.0 ms max latency.
143 records sent, 27.8 records/sec (2.71 MB/sec), 9839.9 ms avg latency, 12167.0 ms max latency.
150 records sent, 29.8 records/sec (2.91 MB/sec), 8982.7 ms avg latency, 9934.0 ms max latency.
162 records sent, 31.3 records/sec (3.06 MB/sec), 8566.1 ms avg latency, 9624.0 ms max latency.
264 records sent, 52.5 records/sec (5.13 MB/sec), 7060.5 ms avg latency, 9042.0 ms max latency.
410 records sent, 81.6 records/sec (7.97 MB/sec), 2601.5 ms avg latency, 5164.0 ms max latency.
347 records sent, 69.4 records/sec (6.78 MB/sec), 305.6 ms avg latency, 1553.0 ms max latency.
253 records sent, 50.4 records/sec (4.93 MB/sec), 74.4 ms avg latency, 324.0 ms max latency.
269 records sent, 53.8 records/sec (5.25 MB/sec), 60.6 ms avg latency, 251.0 ms max latency.
288 records sent, 57.2 records/sec (5.59 MB/sec), 70.5 ms avg latency, 244.0 ms max latency.
308 records sent, 61.6 records/sec (6.02 MB/sec), 80.0 ms avg latency, 401.0 ms max latency.
310 records sent, 60.5 records/sec (5.91 MB/sec), 65.4 ms avg latency, 229.0 ms max latency.
334 records sent, 65.1 records/sec (6.36 MB/sec), 73.5 ms avg latency, 219.0 ms max latency.
317 records sent, 63.1 records/sec (6.16 MB/sec), 61.5 ms avg latency, 242.0 ms max latency.
334 records sent, 66.7 records/sec (6.51 MB/sec), 50.2 ms avg latency, 171.0 ms max latency.
315 records sent, 62.8 records/sec (6.14 MB/sec), 61.5 ms avg latency, 371.0 ms max latency.
309 records sent, 61.1 records/sec (5.96 MB/sec), 58.8 ms avg latency, 233.0 ms max latency.
285 records sent, 56.5 records/sec (5.52 MB/sec), 132.0 ms avg latency, 907.0 ms max latency.
381 records sent, 75.9 records/sec (7.41 MB/sec), 247.7 ms avg latency, 1395.0 ms max latency.
320 records sent, 63.6 records/sec (6.21 MB/sec), 55.9 ms avg latency, 212.0 ms max latency.
344 records sent, 68.1 records/sec (6.65 MB/sec), 57.4 ms avg latency, 239.0 ms max latency.
319 records sent, 63.7 records/sec (6.22 MB/sec), 45.8 ms avg latency, 185.0 ms max latency.
332 records sent, 65.9 records/sec (6.43 MB/sec), 59.1 ms avg latency, 228.0 ms max latency.
339 records sent, 67.7 records/sec (6.62 MB/sec), 51.1 ms avg latency, 200.0 ms max latency.
335 records sent, 66.7 records/sec (6.51 MB/sec), 46.4 ms avg latency, 190.0 ms max latency.
319 records sent, 63.7 records/sec (6.22 MB/sec), 45.8 ms avg latency, 180.0 ms max latency.
8333 records sent, 50.706779 records/sec (4.95 MB/sec), 1276.01 ms avg latency, 18165.00 ms max latency, 58 ms 50th, 9037 ms 95th, 11437 ms 99th, 12176 ms 99.9th.
