producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
[2026-04-25 06:37:35,477] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.91:9094 (id: -3 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 18396.0 ms avg latency, 18396.0 ms max latency.
108 records sent, 21.4 records/sec (0.21 MB/sec), 6897.2 ms avg latency, 8819.0 ms max latency.
192 records sent, 37.5 records/sec (0.37 MB/sec), 10596.1 ms avg latency, 12115.0 ms max latency.
299 records sent, 59.2 records/sec (0.58 MB/sec), 13309.1 ms avg latency, 14883.0 ms max latency.
628 records sent, 125.0 records/sec (1.22 MB/sec), 15592.3 ms avg latency, 16723.0 ms max latency.
788 records sent, 156.8 records/sec (1.53 MB/sec), 17668.0 ms avg latency, 18980.0 ms max latency.
892 records sent, 177.1 records/sec (1.73 MB/sec), 15804.0 ms avg latency, 19722.0 ms max latency.
972 records sent, 194.4 records/sec (1.90 MB/sec), 12000.6 ms avg latency, 12856.0 ms max latency.
954 records sent, 189.9 records/sec (1.85 MB/sec), 10928.3 ms avg latency, 11329.0 ms max latency.
1128 records sent, 225.3 records/sec (2.20 MB/sec), 10059.3 ms avg latency, 10830.0 ms max latency.
1617 records sent, 322.3 records/sec (3.15 MB/sec), 8384.5 ms avg latency, 10066.0 ms max latency.
8334 records sent, 116.794663 records/sec (1.14 MB/sec), 11548.85 ms avg latency, 19722.00 ms max latency, 10909 ms 50th, 18222 ms 95th, 18912 ms 99th, 19421 ms 99.9th.
