producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
[2026-04-25 06:37:36,362] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 18926.0 ms avg latency, 18926.0 ms max latency.
100 records sent, 19.4 records/sec (0.19 MB/sec), 6849.9 ms avg latency, 9029.0 ms max latency.
234 records sent, 46.6 records/sec (0.46 MB/sec), 10199.3 ms avg latency, 11686.0 ms max latency.
438 records sent, 87.4 records/sec (0.85 MB/sec), 12480.3 ms avg latency, 14269.0 ms max latency.
650 records sent, 129.3 records/sec (1.26 MB/sec), 14606.3 ms avg latency, 15763.0 ms max latency.
880 records sent, 175.8 records/sec (1.72 MB/sec), 16332.9 ms avg latency, 17469.0 ms max latency.
923 records sent, 183.2 records/sec (1.79 MB/sec), 13465.7 ms avg latency, 17174.0 ms max latency.
953 records sent, 190.0 records/sec (1.86 MB/sec), 11301.3 ms avg latency, 11793.0 ms max latency.
1067 records sent, 212.1 records/sec (2.07 MB/sec), 10562.5 ms avg latency, 11380.0 ms max latency.
1157 records sent, 231.2 records/sec (2.26 MB/sec), 9873.9 ms avg latency, 10414.0 ms max latency.
1679 records sent, 335.7 records/sec (3.28 MB/sec), 7792.0 ms avg latency, 9367.0 ms max latency.
8333 records sent, 118.113138 records/sec (1.15 MB/sec), 11155.32 ms avg latency, 18926.00 ms max latency, 10781 ms 50th, 16373 ms 95th, 17106 ms 99th, 17392 ms 99.9th.
