producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
823 records sent, 163.9 records/sec (0.16 MB/sec), 556.8 ms avg latency, 4214.0 ms max latency.
857 records sent, 171.1 records/sec (0.17 MB/sec), 18.4 ms avg latency, 141.0 ms max latency.
834 records sent, 166.8 records/sec (0.16 MB/sec), 8.8 ms avg latency, 27.0 ms max latency.
837 records sent, 167.4 records/sec (0.16 MB/sec), 10.8 ms avg latency, 45.0 ms max latency.
835 records sent, 166.8 records/sec (0.16 MB/sec), 9.5 ms avg latency, 59.0 ms max latency.
839 records sent, 167.6 records/sec (0.16 MB/sec), 9.9 ms avg latency, 55.0 ms max latency.
833 records sent, 166.4 records/sec (0.16 MB/sec), 9.7 ms avg latency, 62.0 ms max latency.
847 records sent, 169.2 records/sec (0.17 MB/sec), 10.2 ms avg latency, 91.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 8.4 ms avg latency, 56.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 7.2 ms avg latency, 23.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 8.1 ms avg latency, 42.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 8.0 ms avg latency, 35.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 7.4 ms avg latency, 30.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 7.1 ms avg latency, 23.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 7.5 ms avg latency, 34.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 6.9 ms avg latency, 23.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 7.0 ms avg latency, 26.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 6.9 ms avg latency, 15.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 7.1 ms avg latency, 26.0 ms max latency.
16667 records sent, 166.856880 records/sec (0.16 MB/sec), 35.81 ms avg latency, 4214.00 ms max latency, 7 ms 50th, 72 ms 95th, 686 ms 99th, 739 ms 99.9th.
