producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
824 records sent, 164.3 records/sec (0.16 MB/sec), 220.2 ms avg latency, 4082.0 ms max latency.
846 records sent, 169.2 records/sec (0.17 MB/sec), 17.8 ms avg latency, 97.0 ms max latency.
836 records sent, 166.9 records/sec (0.16 MB/sec), 9.3 ms avg latency, 67.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 11.0 ms avg latency, 57.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 9.9 ms avg latency, 53.0 ms max latency.
837 records sent, 167.1 records/sec (0.16 MB/sec), 10.2 ms avg latency, 58.0 ms max latency.
835 records sent, 166.6 records/sec (0.16 MB/sec), 9.2 ms avg latency, 48.0 ms max latency.
840 records sent, 168.0 records/sec (0.16 MB/sec), 10.8 ms avg latency, 74.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 8.1 ms avg latency, 44.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 7.2 ms avg latency, 15.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 8.1 ms avg latency, 25.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 7.8 ms avg latency, 30.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 7.6 ms avg latency, 59.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 7.2 ms avg latency, 24.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 7.4 ms avg latency, 34.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 6.9 ms avg latency, 26.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 6.9 ms avg latency, 25.0 ms max latency.
837 records sent, 167.1 records/sec (0.16 MB/sec), 6.9 ms avg latency, 13.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 7.1 ms avg latency, 25.0 ms max latency.
16667 records sent, 166.803443 records/sec (0.16 MB/sec), 19.22 ms avg latency, 4082.00 ms max latency, 7 ms 50th, 51 ms 95th, 307 ms 99th, 367 ms 99.9th.
