producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.2 records/sec (0.02 MB/sec), 5001.0 ms avg latency, 5001.0 ms max latency.
543 records sent, 108.5 records/sec (10.59 MB/sec), 970.7 ms avg latency, 1384.0 ms max latency.
731 records sent, 146.0 records/sec (14.26 MB/sec), 132.4 ms avg latency, 803.0 ms max latency.
713 records sent, 142.2 records/sec (13.89 MB/sec), 30.0 ms avg latency, 154.0 ms max latency.
727 records sent, 145.2 records/sec (14.18 MB/sec), 22.2 ms avg latency, 97.0 ms max latency.
729 records sent, 145.4 records/sec (14.20 MB/sec), 20.8 ms avg latency, 80.0 ms max latency.
691 records sent, 136.3 records/sec (13.31 MB/sec), 22.0 ms avg latency, 130.0 ms max latency.
738 records sent, 147.5 records/sec (14.41 MB/sec), 22.2 ms avg latency, 116.0 ms max latency.
871 records sent, 174.2 records/sec (17.01 MB/sec), 23.2 ms avg latency, 109.0 ms max latency.
781 records sent, 155.8 records/sec (15.21 MB/sec), 25.5 ms avg latency, 165.0 ms max latency.
830 records sent, 165.8 records/sec (16.19 MB/sec), 38.2 ms avg latency, 189.0 ms max latency.
724 records sent, 144.3 records/sec (14.09 MB/sec), 22.3 ms avg latency, 129.0 ms max latency.
862 records sent, 172.2 records/sec (16.82 MB/sec), 49.1 ms avg latency, 333.0 ms max latency.
940 records sent, 187.5 records/sec (18.32 MB/sec), 30.6 ms avg latency, 182.0 ms max latency.
740 records sent, 148.0 records/sec (14.45 MB/sec), 46.5 ms avg latency, 444.0 ms max latency.
852 records sent, 170.2 records/sec (16.62 MB/sec), 34.7 ms avg latency, 314.0 ms max latency.
801 records sent, 159.9 records/sec (15.62 MB/sec), 15.0 ms avg latency, 74.0 ms max latency.
889 records sent, 177.7 records/sec (17.35 MB/sec), 13.6 ms avg latency, 69.0 ms max latency.
829 records sent, 165.7 records/sec (16.18 MB/sec), 15.3 ms avg latency, 118.0 ms max latency.
897 records sent, 179.3 records/sec (17.51 MB/sec), 17.1 ms avg latency, 117.0 ms max latency.
898 records sent, 179.4 records/sec (17.52 MB/sec), 19.7 ms avg latency, 163.0 ms max latency.
864 records sent, 172.4 records/sec (16.83 MB/sec), 13.9 ms avg latency, 82.0 ms max latency.
16666 records sent, 150.317483 records/sec (14.68 MB/sec), 61.09 ms avg latency, 5001.00 ms max latency, 16 ms 50th, 182 ms 95th, 1073 ms 99th, 1303 ms 99.9th.
