producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
4987 records sent, 997.4 records/sec (97.40 MB/sec), 14.9 ms avg latency, 546.0 ms max latency.
5008 records sent, 1001.6 records/sec (97.81 MB/sec), 4.7 ms avg latency, 19.0 ms max latency.
5003 records sent, 1000.6 records/sec (97.71 MB/sec), 4.7 ms avg latency, 28.0 ms max latency.
5002 records sent, 1000.2 records/sec (97.68 MB/sec), 4.8 ms avg latency, 66.0 ms max latency.
5004 records sent, 1000.4 records/sec (97.70 MB/sec), 4.6 ms avg latency, 55.0 ms max latency.
5001 records sent, 1000.2 records/sec (97.68 MB/sec), 4.8 ms avg latency, 55.0 ms max latency.
5002 records sent, 1000.2 records/sec (97.68 MB/sec), 4.7 ms avg latency, 38.0 ms max latency.
5002 records sent, 1000.0 records/sec (97.66 MB/sec), 4.9 ms avg latency, 78.0 ms max latency.
5003 records sent, 1000.4 records/sec (97.70 MB/sec), 4.8 ms avg latency, 70.0 ms max latency.
5000 records sent, 1000.0 records/sec (97.66 MB/sec), 4.8 ms avg latency, 79.0 ms max latency.
5005 records sent, 1000.6 records/sec (97.71 MB/sec), 5.0 ms avg latency, 87.0 ms max latency.
5001 records sent, 1000.2 records/sec (97.68 MB/sec), 5.0 ms avg latency, 76.0 ms max latency.
4927 records sent, 984.2 records/sec (96.12 MB/sec), 17.1 ms avg latency, 214.0 ms max latency.
5084 records sent, 1016.6 records/sec (99.28 MB/sec), 11.6 ms avg latency, 326.0 ms max latency.
5000 records sent, 1000.0 records/sec (97.66 MB/sec), 4.7 ms avg latency, 56.0 ms max latency.
5004 records sent, 1000.6 records/sec (97.71 MB/sec), 5.0 ms avg latency, 54.0 ms max latency.
5003 records sent, 1000.6 records/sec (97.71 MB/sec), 4.5 ms avg latency, 41.0 ms max latency.
4999 records sent, 999.8 records/sec (97.64 MB/sec), 4.9 ms avg latency, 61.0 ms max latency.
5003 records sent, 1000.4 records/sec (97.70 MB/sec), 5.5 ms avg latency, 73.0 ms max latency.
100000 records sent, 999.700090 records/sec (97.63 MB/sec), 6.34 ms avg latency, 546.00 ms max latency, 5 ms 50th, 9 ms 95th, 73 ms 99th, 162 ms 99.9th.
