producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 2927.0 ms avg latency, 2927.0 ms max latency.
792 records sent, 148.9 records/sec (1.45 MB/sec), 5414.3 ms avg latency, 19400.0 ms max latency.
1008 records sent, 196.8 records/sec (1.92 MB/sec), 7814.7 ms avg latency, 11285.0 ms max latency.
1093 records sent, 218.3 records/sec (2.13 MB/sec), 3545.5 ms avg latency, 10131.0 ms max latency.
419 records sent, 82.7 records/sec (0.81 MB/sec), 55.7 ms avg latency, 210.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 30.6 ms avg latency, 99.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 26.7 ms avg latency, 133.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 20.0 ms avg latency, 65.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 19.3 ms avg latency, 57.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 23.6 ms avg latency, 132.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 19.9 ms avg latency, 95.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 18.8 ms avg latency, 62.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 17.6 ms avg latency, 41.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 17.1 ms avg latency, 52.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 17.1 ms avg latency, 54.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.8 ms avg latency, 78.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.7 ms avg latency, 61.0 ms max latency.
8333 records sent, 82.981478 records/sec (0.81 MB/sec), 1940.34 ms avg latency, 19400.00 ms max latency, 26 ms 50th, 8389 ms 95th, 9841 ms 99th, 11264 ms 99.9th.
