producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 8270.0 ms avg latency, 8270.0 ms max latency.
2220 records sent, 444.0 records/sec (0.43 MB/sec), 1021.1 ms avg latency, 1752.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 19.3 ms avg latency, 246.0 ms max latency.
837 records sent, 167.0 records/sec (0.16 MB/sec), 10.7 ms avg latency, 36.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 11.1 ms avg latency, 32.0 ms max latency.
837 records sent, 167.1 records/sec (0.16 MB/sec), 9.8 ms avg latency, 27.0 ms max latency.
837 records sent, 167.3 records/sec (0.16 MB/sec), 10.3 ms avg latency, 30.0 ms max latency.
836 records sent, 166.9 records/sec (0.16 MB/sec), 11.5 ms avg latency, 57.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 10.0 ms avg latency, 30.0 ms max latency.
836 records sent, 166.8 records/sec (0.16 MB/sec), 9.8 ms avg latency, 36.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 11.2 ms avg latency, 50.0 ms max latency.
837 records sent, 167.4 records/sec (0.16 MB/sec), 10.4 ms avg latency, 38.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 9.3 ms avg latency, 32.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 10.0 ms avg latency, 45.0 ms max latency.
834 records sent, 166.8 records/sec (0.16 MB/sec), 10.3 ms avg latency, 41.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 11.0 ms avg latency, 31.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 13.9 ms avg latency, 49.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 19.9 ms avg latency, 67.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 12.2 ms avg latency, 59.0 ms max latency.
16667 records sent, 166.855209 records/sec (0.16 MB/sec), 146.74 ms avg latency, 8270.00 ms max latency, 10 ms 50th, 1585 ms 95th, 1699 ms 99th, 1736 ms 99.9th.
