producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 16226.0 ms avg latency, 16226.0 ms max latency.
44 records sent, 8.7 records/sec (0.85 MB/sec), 6495.6 ms avg latency, 8445.0 ms max latency.
96 records sent, 18.7 records/sec (1.83 MB/sec), 8904.2 ms avg latency, 10394.0 ms max latency.
120 records sent, 23.4 records/sec (2.28 MB/sec), 11507.3 ms avg latency, 12784.0 ms max latency.
168 records sent, 33.5 records/sec (3.27 MB/sec), 13247.4 ms avg latency, 14408.0 ms max latency.
268 records sent, 53.0 records/sec (5.18 MB/sec), 8782.1 ms avg latency, 12468.0 ms max latency.
282 records sent, 54.7 records/sec (5.35 MB/sec), 5385.2 ms avg latency, 6645.0 ms max latency.
370 records sent, 73.8 records/sec (7.20 MB/sec), 2969.4 ms avg latency, 4816.0 ms max latency.
318 records sent, 63.4 records/sec (6.19 MB/sec), 414.9 ms avg latency, 1586.0 ms max latency.
284 records sent, 56.6 records/sec (5.53 MB/sec), 69.4 ms avg latency, 250.0 ms max latency.
250 records sent, 49.6 records/sec (4.85 MB/sec), 53.7 ms avg latency, 140.0 ms max latency.
301 records sent, 60.1 records/sec (5.87 MB/sec), 70.1 ms avg latency, 245.0 ms max latency.
319 records sent, 63.4 records/sec (6.19 MB/sec), 66.3 ms avg latency, 217.0 ms max latency.
311 records sent, 61.7 records/sec (6.02 MB/sec), 66.4 ms avg latency, 241.0 ms max latency.
330 records sent, 65.5 records/sec (6.40 MB/sec), 57.9 ms avg latency, 337.0 ms max latency.
323 records sent, 64.2 records/sec (6.27 MB/sec), 54.8 ms avg latency, 199.0 ms max latency.
346 records sent, 69.0 records/sec (6.74 MB/sec), 48.2 ms avg latency, 139.0 ms max latency.
338 records sent, 66.5 records/sec (6.50 MB/sec), 59.9 ms avg latency, 231.0 ms max latency.
363 records sent, 72.3 records/sec (7.06 MB/sec), 49.7 ms avg latency, 176.0 ms max latency.
328 records sent, 65.2 records/sec (6.37 MB/sec), 43.3 ms avg latency, 117.0 ms max latency.
308 records sent, 61.4 records/sec (6.00 MB/sec), 658.1 ms avg latency, 1381.0 ms max latency.
377 records sent, 75.2 records/sec (7.35 MB/sec), 145.0 ms avg latency, 849.0 ms max latency.
360 records sent, 71.3 records/sec (6.96 MB/sec), 53.5 ms avg latency, 195.0 ms max latency.
333 records sent, 66.3 records/sec (6.47 MB/sec), 44.1 ms avg latency, 146.0 ms max latency.
330 records sent, 65.9 records/sec (6.43 MB/sec), 56.9 ms avg latency, 322.0 ms max latency.
329 records sent, 65.3 records/sec (6.38 MB/sec), 45.1 ms avg latency, 165.0 ms max latency.
334 records sent, 66.3 records/sec (6.48 MB/sec), 47.4 ms avg latency, 155.0 ms max latency.
352 records sent, 70.1 records/sec (6.84 MB/sec), 44.2 ms avg latency, 161.0 ms max latency.
341 records sent, 67.3 records/sec (6.57 MB/sec), 45.1 ms avg latency, 195.0 ms max latency.
8333 records sent, 52.264502 records/sec (5.10 MB/sec), 1253.32 ms avg latency, 16226.00 ms max latency, 58 ms 50th, 9290 ms 95th, 13243 ms 99th, 14208 ms 99.9th.
