producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8635.0 ms avg latency, 8635.0 ms max latency.
236 records sent, 46.5 records/sec (0.45 MB/sec), 3138.9 ms avg latency, 4597.0 ms max latency.
528 records sent, 105.2 records/sec (1.03 MB/sec), 6281.7 ms avg latency, 7893.0 ms max latency.
870 records sent, 173.3 records/sec (1.69 MB/sec), 6879.9 ms avg latency, 8491.0 ms max latency.
777 records sent, 155.2 records/sec (1.52 MB/sec), 1582.4 ms avg latency, 4518.0 ms max latency.
417 records sent, 82.7 records/sec (0.81 MB/sec), 24.0 ms avg latency, 147.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 25.7 ms avg latency, 127.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 22.4 ms avg latency, 131.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 22.7 ms avg latency, 149.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 23.0 ms avg latency, 95.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 25.0 ms avg latency, 172.0 ms max latency.
413 records sent, 82.1 records/sec (0.80 MB/sec), 25.1 ms avg latency, 193.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 24.2 ms avg latency, 137.0 ms max latency.
412 records sent, 82.4 records/sec (0.80 MB/sec), 22.7 ms avg latency, 117.0 ms max latency.
419 records sent, 82.6 records/sec (0.81 MB/sec), 18.5 ms avg latency, 153.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 19.8 ms avg latency, 172.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 22.0 ms avg latency, 150.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 18.9 ms avg latency, 137.0 ms max latency.
416 records sent, 82.5 records/sec (0.81 MB/sec), 20.3 ms avg latency, 128.0 ms max latency.
8333 records sent, 82.777049 records/sec (0.81 MB/sec), 1369.71 ms avg latency, 8635.00 ms max latency, 20 ms 50th, 7505 ms 95th, 8171 ms 99th, 8420 ms 99.9th.
