producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 17604.0 ms avg latency, 17604.0 ms max latency.
46 records sent, 8.6 records/sec (0.84 MB/sec), 7978.9 ms avg latency, 9973.0 ms max latency.
108 records sent, 21.1 records/sec (2.07 MB/sec), 11255.6 ms avg latency, 12521.0 ms max latency.
156 records sent, 30.6 records/sec (2.99 MB/sec), 13159.3 ms avg latency, 15048.0 ms max latency.
138 records sent, 27.1 records/sec (2.65 MB/sec), 12770.5 ms avg latency, 15335.0 ms max latency.
132 records sent, 26.4 records/sec (2.58 MB/sec), 11774.0 ms avg latency, 12436.0 ms max latency.
155 records sent, 30.9 records/sec (3.02 MB/sec), 12039.7 ms avg latency, 12972.0 ms max latency.
347 records sent, 68.8 records/sec (6.72 MB/sec), 7688.5 ms avg latency, 11798.0 ms max latency.
424 records sent, 82.5 records/sec (8.05 MB/sec), 3846.2 ms avg latency, 4957.0 ms max latency.
453 records sent, 90.2 records/sec (8.81 MB/sec), 1460.6 ms avg latency, 2816.0 ms max latency.
327 records sent, 64.9 records/sec (6.34 MB/sec), 91.6 ms avg latency, 441.0 ms max latency.
293 records sent, 58.0 records/sec (5.66 MB/sec), 80.3 ms avg latency, 250.0 ms max latency.
308 records sent, 61.3 records/sec (5.99 MB/sec), 52.7 ms avg latency, 159.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 59.2 ms avg latency, 218.0 ms max latency.
378 records sent, 75.6 records/sec (7.38 MB/sec), 77.3 ms avg latency, 268.0 ms max latency.
377 records sent, 75.4 records/sec (7.36 MB/sec), 58.7 ms avg latency, 215.0 ms max latency.
351 records sent, 69.9 records/sec (6.83 MB/sec), 42.3 ms avg latency, 182.0 ms max latency.
344 records sent, 68.8 records/sec (6.72 MB/sec), 46.4 ms avg latency, 185.0 ms max latency.
363 records sent, 72.5 records/sec (7.08 MB/sec), 44.1 ms avg latency, 145.0 ms max latency.
366 records sent, 72.9 records/sec (7.12 MB/sec), 69.8 ms avg latency, 434.0 ms max latency.
377 records sent, 75.2 records/sec (7.34 MB/sec), 46.5 ms avg latency, 290.0 ms max latency.
371 records sent, 73.4 records/sec (7.17 MB/sec), 41.6 ms avg latency, 225.0 ms max latency.
360 records sent, 71.6 records/sec (6.99 MB/sec), 41.6 ms avg latency, 164.0 ms max latency.
378 records sent, 75.4 records/sec (7.37 MB/sec), 39.6 ms avg latency, 116.0 ms max latency.
375 records sent, 74.3 records/sec (7.26 MB/sec), 37.3 ms avg latency, 166.0 ms max latency.
374 records sent, 74.6 records/sec (7.29 MB/sec), 36.1 ms avg latency, 109.0 ms max latency.
535 records sent, 106.3 records/sec (10.38 MB/sec), 28.3 ms avg latency, 98.0 ms max latency.
8333 records sent, 55.304096 records/sec (5.40 MB/sec), 1694.51 ms avg latency, 17604.00 ms max latency, 50 ms 50th, 11955 ms 95th, 13666 ms 99th, 14799 ms 99.9th.
