producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-24 14:30:40,196] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 4591.0 ms avg latency, 4591.0 ms max latency.
48 records sent, 9.6 records/sec (0.94 MB/sec), 7667.9 ms avg latency, 18419.0 ms max latency.
96 records sent, 18.1 records/sec (1.77 MB/sec), 10375.6 ms avg latency, 12333.0 ms max latency.
156 records sent, 30.7 records/sec (2.99 MB/sec), 13161.1 ms avg latency, 14533.0 ms max latency.
138 records sent, 26.5 records/sec (2.59 MB/sec), 13454.5 ms avg latency, 15672.0 ms max latency.
131 records sent, 25.6 records/sec (2.50 MB/sec), 11812.7 ms avg latency, 13126.0 ms max latency.
156 records sent, 30.6 records/sec (2.99 MB/sec), 12152.3 ms avg latency, 13048.0 ms max latency.
304 records sent, 60.0 records/sec (5.86 MB/sec), 8941.8 ms avg latency, 12545.0 ms max latency.
354 records sent, 70.6 records/sec (6.90 MB/sec), 4436.4 ms avg latency, 6732.0 ms max latency.
396 records sent, 78.2 records/sec (7.63 MB/sec), 2860.8 ms avg latency, 3998.0 ms max latency.
433 records sent, 85.6 records/sec (8.36 MB/sec), 989.4 ms avg latency, 2333.0 ms max latency.
329 records sent, 65.7 records/sec (6.41 MB/sec), 73.3 ms avg latency, 203.0 ms max latency.
347 records sent, 69.2 records/sec (6.76 MB/sec), 76.7 ms avg latency, 254.0 ms max latency.
360 records sent, 71.5 records/sec (6.98 MB/sec), 53.5 ms avg latency, 181.0 ms max latency.
344 records sent, 68.2 records/sec (6.66 MB/sec), 49.2 ms avg latency, 181.0 ms max latency.
367 records sent, 73.1 records/sec (7.14 MB/sec), 68.8 ms avg latency, 282.0 ms max latency.
348 records sent, 69.2 records/sec (6.76 MB/sec), 75.3 ms avg latency, 250.0 ms max latency.
381 records sent, 75.9 records/sec (7.41 MB/sec), 110.7 ms avg latency, 516.0 ms max latency.
359 records sent, 71.6 records/sec (6.99 MB/sec), 49.3 ms avg latency, 224.0 ms max latency.
390 records sent, 77.6 records/sec (7.58 MB/sec), 80.3 ms avg latency, 327.0 ms max latency.
363 records sent, 72.4 records/sec (7.07 MB/sec), 41.6 ms avg latency, 140.0 ms max latency.
370 records sent, 74.0 records/sec (7.22 MB/sec), 65.6 ms avg latency, 365.0 ms max latency.
370 records sent, 73.8 records/sec (7.20 MB/sec), 44.5 ms avg latency, 129.0 ms max latency.
364 records sent, 72.8 records/sec (7.11 MB/sec), 47.2 ms avg latency, 164.0 ms max latency.
375 records sent, 74.8 records/sec (7.30 MB/sec), 45.4 ms avg latency, 197.0 ms max latency.
394 records sent, 78.7 records/sec (7.68 MB/sec), 32.2 ms avg latency, 110.0 ms max latency.
534 records sent, 106.3 records/sec (10.38 MB/sec), 32.0 ms avg latency, 140.0 ms max latency.
8333 records sent, 55.022186 records/sec (5.37 MB/sec), 1790.94 ms avg latency, 18419.00 ms max latency, 58 ms 50th, 12069 ms 95th, 13775 ms 99th, 15043 ms 99.9th.
