producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 17260.0 ms avg latency, 17260.0 ms max latency.
47 records sent, 9.1 records/sec (0.89 MB/sec), 7439.7 ms avg latency, 9198.0 ms max latency.
102 records sent, 19.1 records/sec (1.86 MB/sec), 8564.1 ms avg latency, 11433.0 ms max latency.
162 records sent, 31.2 records/sec (3.04 MB/sec), 10649.0 ms avg latency, 12290.0 ms max latency.
258 records sent, 51.6 records/sec (5.04 MB/sec), 7235.7 ms avg latency, 12449.0 ms max latency.
342 records sent, 67.9 records/sec (6.63 MB/sec), 3530.6 ms avg latency, 5464.0 ms max latency.
376 records sent, 75.0 records/sec (7.32 MB/sec), 1118.9 ms avg latency, 2620.0 ms max latency.
288 records sent, 57.5 records/sec (5.62 MB/sec), 89.5 ms avg latency, 248.0 ms max latency.
287 records sent, 57.0 records/sec (5.57 MB/sec), 60.0 ms avg latency, 239.0 ms max latency.
318 records sent, 62.9 records/sec (6.14 MB/sec), 54.0 ms avg latency, 282.0 ms max latency.
275 records sent, 54.8 records/sec (5.35 MB/sec), 65.7 ms avg latency, 259.0 ms max latency.
278 records sent, 55.4 records/sec (5.41 MB/sec), 51.3 ms avg latency, 206.0 ms max latency.
319 records sent, 63.6 records/sec (6.21 MB/sec), 57.5 ms avg latency, 237.0 ms max latency.
338 records sent, 66.9 records/sec (6.54 MB/sec), 63.9 ms avg latency, 248.0 ms max latency.
329 records sent, 65.7 records/sec (6.41 MB/sec), 39.6 ms avg latency, 191.0 ms max latency.
341 records sent, 67.3 records/sec (6.57 MB/sec), 50.0 ms avg latency, 192.0 ms max latency.
309 records sent, 61.2 records/sec (5.98 MB/sec), 52.7 ms avg latency, 216.0 ms max latency.
339 records sent, 67.6 records/sec (6.60 MB/sec), 55.1 ms avg latency, 209.0 ms max latency.
326 records sent, 65.1 records/sec (6.36 MB/sec), 48.2 ms avg latency, 309.0 ms max latency.
329 records sent, 65.8 records/sec (6.42 MB/sec), 43.6 ms avg latency, 156.0 ms max latency.
333 records sent, 66.3 records/sec (6.47 MB/sec), 56.0 ms avg latency, 229.0 ms max latency.
339 records sent, 66.9 records/sec (6.53 MB/sec), 37.8 ms avg latency, 139.0 ms max latency.
343 records sent, 68.5 records/sec (6.69 MB/sec), 49.7 ms avg latency, 272.0 ms max latency.
346 records sent, 69.2 records/sec (6.76 MB/sec), 42.5 ms avg latency, 173.0 ms max latency.
334 records sent, 66.8 records/sec (6.52 MB/sec), 37.4 ms avg latency, 130.0 ms max latency.
368 records sent, 73.5 records/sec (7.18 MB/sec), 35.5 ms avg latency, 119.0 ms max latency.
340 records sent, 67.3 records/sec (6.57 MB/sec), 44.9 ms avg latency, 228.0 ms max latency.
351 records sent, 70.1 records/sec (6.85 MB/sec), 32.9 ms avg latency, 123.0 ms max latency.
8333 records sent, 53.276645 records/sec (5.20 MB/sec), 817.18 ms avg latency, 17260.00 ms max latency, 44 ms 50th, 6996 ms 95th, 10616 ms 99th, 11927 ms 99.9th.
