producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 16997.0 ms avg latency, 16997.0 ms max latency.
48 records sent, 9.6 records/sec (0.94 MB/sec), 8215.0 ms avg latency, 9836.0 ms max latency.
97 records sent, 19.2 records/sec (1.87 MB/sec), 10462.3 ms avg latency, 11973.0 ms max latency.
180 records sent, 35.4 records/sec (3.45 MB/sec), 10925.5 ms avg latency, 12534.0 ms max latency.
150 records sent, 30.0 records/sec (2.93 MB/sec), 7969.9 ms avg latency, 10018.0 ms max latency.
162 records sent, 31.4 records/sec (3.07 MB/sec), 8419.5 ms avg latency, 9254.0 ms max latency.
269 records sent, 52.1 records/sec (5.09 MB/sec), 6741.1 ms avg latency, 8987.0 ms max latency.
428 records sent, 84.9 records/sec (8.29 MB/sec), 2611.9 ms avg latency, 5164.0 ms max latency.
343 records sent, 68.4 records/sec (6.68 MB/sec), 288.1 ms avg latency, 1526.0 ms max latency.
314 records sent, 62.7 records/sec (6.13 MB/sec), 50.6 ms avg latency, 205.0 ms max latency.
295 records sent, 59.0 records/sec (5.76 MB/sec), 71.2 ms avg latency, 266.0 ms max latency.
283 records sent, 56.5 records/sec (5.51 MB/sec), 61.4 ms avg latency, 327.0 ms max latency.
316 records sent, 63.0 records/sec (6.15 MB/sec), 69.9 ms avg latency, 292.0 ms max latency.
328 records sent, 65.1 records/sec (6.36 MB/sec), 58.6 ms avg latency, 359.0 ms max latency.
333 records sent, 66.6 records/sec (6.50 MB/sec), 40.9 ms avg latency, 208.0 ms max latency.
338 records sent, 67.6 records/sec (6.60 MB/sec), 45.2 ms avg latency, 198.0 ms max latency.
339 records sent, 67.4 records/sec (6.58 MB/sec), 42.5 ms avg latency, 169.0 ms max latency.
341 records sent, 68.1 records/sec (6.65 MB/sec), 44.3 ms avg latency, 172.0 ms max latency.
342 records sent, 67.7 records/sec (6.61 MB/sec), 36.6 ms avg latency, 136.0 ms max latency.
349 records sent, 69.7 records/sec (6.81 MB/sec), 45.2 ms avg latency, 236.0 ms max latency.
330 records sent, 65.8 records/sec (6.43 MB/sec), 46.2 ms avg latency, 210.0 ms max latency.
319 records sent, 63.7 records/sec (6.22 MB/sec), 37.7 ms avg latency, 134.0 ms max latency.
356 records sent, 70.8 records/sec (6.91 MB/sec), 59.5 ms avg latency, 406.0 ms max latency.
331 records sent, 66.0 records/sec (6.45 MB/sec), 40.0 ms avg latency, 147.0 ms max latency.
363 records sent, 72.5 records/sec (7.08 MB/sec), 34.1 ms avg latency, 114.0 ms max latency.
335 records sent, 66.8 records/sec (6.53 MB/sec), 38.9 ms avg latency, 146.0 ms max latency.
332 records sent, 66.3 records/sec (6.47 MB/sec), 37.1 ms avg latency, 149.0 ms max latency.
338 records sent, 66.8 records/sec (6.52 MB/sec), 38.0 ms avg latency, 193.0 ms max latency.
8334 records sent, 53.015942 records/sec (5.18 MB/sec), 1114.50 ms avg latency, 16997.00 ms max latency, 43 ms 50th, 8472 ms 95th, 11457 ms 99th, 12210 ms 99.9th.
