producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 5007.0 ms avg latency, 5007.0 ms max latency.
95 records sent, 18.7 records/sec (0.18 MB/sec), 7636.1 ms avg latency, 18769.0 ms max latency.
180 records sent, 36.0 records/sec (0.35 MB/sec), 11188.3 ms avg latency, 13400.0 ms max latency.
283 records sent, 56.2 records/sec (0.55 MB/sec), 13728.4 ms avg latency, 15580.0 ms max latency.
561 records sent, 111.3 records/sec (1.09 MB/sec), 15968.9 ms avg latency, 16847.0 ms max latency.
771 records sent, 154.1 records/sec (1.50 MB/sec), 18058.5 ms avg latency, 19491.0 ms max latency.
797 records sent, 159.3 records/sec (1.56 MB/sec), 17787.3 ms avg latency, 20499.0 ms max latency.
840 records sent, 165.1 records/sec (1.61 MB/sec), 13218.6 ms avg latency, 14381.0 ms max latency.
1001 records sent, 199.4 records/sec (1.95 MB/sec), 12146.0 ms avg latency, 12709.0 ms max latency.
1043 records sent, 207.8 records/sec (2.03 MB/sec), 10796.1 ms avg latency, 11515.0 ms max latency.
1247 records sent, 248.9 records/sec (2.43 MB/sec), 9551.5 ms avg latency, 10314.0 ms max latency.
8333 records sent, 112.710156 records/sec (1.10 MB/sec), 12178.57 ms avg latency, 20499.00 ms max latency, 11768 ms 50th, 19010 ms 95th, 19696 ms 99th, 20344 ms 99.9th.
