producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
[2026-04-24 10:09:39,116] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.118:9094 (id: -4 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 19635.0 ms avg latency, 19635.0 ms max latency.
103 records sent, 20.1 records/sec (0.20 MB/sec), 6814.3 ms avg latency, 9314.0 ms max latency.
204 records sent, 40.6 records/sec (0.40 MB/sec), 10712.2 ms avg latency, 12070.0 ms max latency.
366 records sent, 72.9 records/sec (0.71 MB/sec), 13104.1 ms avg latency, 14492.0 ms max latency.
553 records sent, 110.6 records/sec (1.08 MB/sec), 15681.4 ms avg latency, 17187.0 ms max latency.
755 records sent, 150.9 records/sec (1.47 MB/sec), 17752.5 ms avg latency, 19116.0 ms max latency.
768 records sent, 153.4 records/sec (1.50 MB/sec), 17460.6 ms avg latency, 19877.0 ms max latency.
900 records sent, 177.7 records/sec (1.73 MB/sec), 13411.1 ms avg latency, 14951.0 ms max latency.
1050 records sent, 209.9 records/sec (2.05 MB/sec), 11654.7 ms avg latency, 12866.0 ms max latency.
990 records sent, 196.9 records/sec (1.92 MB/sec), 10334.4 ms avg latency, 10787.0 ms max latency.
1322 records sent, 264.3 records/sec (2.58 MB/sec), 9673.3 ms avg latency, 10411.0 ms max latency.
8333 records sent, 113.871466 records/sec (1.11 MB/sec), 12000.36 ms avg latency, 19877.00 ms max latency, 11252 ms 50th, 18442 ms 95th, 19433 ms 99th, 19762 ms 99.9th.
