producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
[2026-04-24 10:09:38,055] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 18481.0 ms avg latency, 18481.0 ms max latency.
89 records sent, 17.6 records/sec (0.17 MB/sec), 6740.7 ms avg latency, 8928.0 ms max latency.
168 records sent, 33.3 records/sec (0.33 MB/sec), 10388.1 ms avg latency, 11783.0 ms max latency.
282 records sent, 56.0 records/sec (0.55 MB/sec), 12845.9 ms avg latency, 14867.0 ms max latency.
533 records sent, 106.2 records/sec (1.04 MB/sec), 15852.1 ms avg latency, 16835.0 ms max latency.
781 records sent, 155.2 records/sec (1.52 MB/sec), 17780.6 ms avg latency, 18804.0 ms max latency.
774 records sent, 153.6 records/sec (1.50 MB/sec), 18023.4 ms avg latency, 20017.0 ms max latency.
954 records sent, 190.0 records/sec (1.86 MB/sec), 12936.8 ms avg latency, 15203.0 ms max latency.
906 records sent, 180.0 records/sec (1.76 MB/sec), 11593.9 ms avg latency, 12183.0 ms max latency.
982 records sent, 195.1 records/sec (1.91 MB/sec), 10991.9 ms avg latency, 11340.0 ms max latency.
1139 records sent, 226.9 records/sec (2.22 MB/sec), 10579.6 ms avg latency, 11229.0 ms max latency.
8334 records sent, 112.481779 records/sec (1.10 MB/sec), 12189.00 ms avg latency, 20017.00 ms max latency, 11262 ms 50th, 18643 ms 95th, 19653 ms 99th, 19819 ms 99.9th.
