producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 18302.0 ms avg latency, 18302.0 ms max latency.
84 records sent, 16.6 records/sec (0.16 MB/sec), 7073.9 ms avg latency, 9131.0 ms max latency.
180 records sent, 35.6 records/sec (0.35 MB/sec), 10925.1 ms avg latency, 12443.0 ms max latency.
328 records sent, 64.9 records/sec (0.63 MB/sec), 13375.9 ms avg latency, 15118.0 ms max latency.
616 records sent, 123.0 records/sec (1.20 MB/sec), 15110.0 ms avg latency, 15971.0 ms max latency.
834 records sent, 163.3 records/sec (1.59 MB/sec), 16756.1 ms avg latency, 17777.0 ms max latency.
839 records sent, 167.8 records/sec (1.64 MB/sec), 15406.1 ms avg latency, 18362.0 ms max latency.
833 records sent, 166.2 records/sec (1.62 MB/sec), 12539.3 ms avg latency, 12956.0 ms max latency.
970 records sent, 193.7 records/sec (1.89 MB/sec), 11904.6 ms avg latency, 12570.0 ms max latency.
990 records sent, 197.2 records/sec (1.93 MB/sec), 10867.2 ms avg latency, 11598.0 ms max latency.
1182 records sent, 235.9 records/sec (2.30 MB/sec), 10219.4 ms avg latency, 10790.0 ms max latency.
8333 records sent, 113.817030 records/sec (1.11 MB/sec), 11924.81 ms avg latency, 18362.00 ms max latency, 11698 ms 50th, 17151 ms 95th, 17976 ms 99th, 18260 ms 99.9th.
