producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 985.0 ms avg latency, 985.0 ms max latency.
280 records sent, 55.9 records/sec (0.55 MB/sec), 3127.2 ms avg latency, 8839.0 ms max latency.
570 records sent, 113.9 records/sec (1.11 MB/sec), 5925.2 ms avg latency, 7496.0 ms max latency.
972 records sent, 193.7 records/sec (1.89 MB/sec), 5586.6 ms avg latency, 8080.0 ms max latency.
605 records sent, 120.6 records/sec (1.18 MB/sec), 528.3 ms avg latency, 2414.0 ms max latency.
424 records sent, 84.4 records/sec (0.82 MB/sec), 19.5 ms avg latency, 86.0 ms max latency.
427 records sent, 85.2 records/sec (0.83 MB/sec), 21.4 ms avg latency, 102.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 20.5 ms avg latency, 121.0 ms max latency.
424 records sent, 84.8 records/sec (0.83 MB/sec), 19.8 ms avg latency, 112.0 ms max latency.
412 records sent, 81.8 records/sec (0.80 MB/sec), 24.0 ms avg latency, 175.0 ms max latency.
431 records sent, 84.9 records/sec (0.83 MB/sec), 24.4 ms avg latency, 152.0 ms max latency.
427 records sent, 85.4 records/sec (0.83 MB/sec), 20.2 ms avg latency, 90.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 21.0 ms avg latency, 137.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 25.8 ms avg latency, 192.0 ms max latency.
413 records sent, 82.4 records/sec (0.80 MB/sec), 23.6 ms avg latency, 172.0 ms max latency.
429 records sent, 85.6 records/sec (0.84 MB/sec), 20.5 ms avg latency, 127.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 17.6 ms avg latency, 69.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 16.2 ms avg latency, 58.0 ms max latency.
8334 records sent, 83.781529 records/sec (0.82 MB/sec), 1215.21 ms avg latency, 8839.00 ms max latency, 19 ms 50th, 6887 ms 95th, 7799 ms 99th, 8023 ms 99.9th.
