producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 1018.0 ms avg latency, 1018.0 ms max latency.
239 records sent, 47.7 records/sec (0.47 MB/sec), 3162.6 ms avg latency, 8951.0 ms max latency.
516 records sent, 102.2 records/sec (1.00 MB/sec), 6318.8 ms avg latency, 7807.0 ms max latency.
1013 records sent, 201.8 records/sec (1.97 MB/sec), 6368.3 ms avg latency, 8726.0 ms max latency.
662 records sent, 132.1 records/sec (1.29 MB/sec), 744.4 ms avg latency, 3126.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 19.8 ms avg latency, 84.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 20.0 ms avg latency, 65.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 19.7 ms avg latency, 95.0 ms max latency.
428 records sent, 85.3 records/sec (0.83 MB/sec), 19.5 ms avg latency, 136.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 21.9 ms avg latency, 176.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 26.2 ms avg latency, 119.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 20.5 ms avg latency, 81.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 20.6 ms avg latency, 116.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 20.4 ms avg latency, 122.0 ms max latency.
411 records sent, 81.8 records/sec (0.80 MB/sec), 19.8 ms avg latency, 133.0 ms max latency.
434 records sent, 86.6 records/sec (0.85 MB/sec), 21.9 ms avg latency, 151.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 20.0 ms avg latency, 125.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 17.1 ms avg latency, 84.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 18.6 ms avg latency, 114.0 ms max latency.
8334 records sent, 83.635232 records/sec (0.82 MB/sec), 1329.71 ms avg latency, 8951.00 ms max latency, 19 ms 50th, 7574 ms 95th, 8402 ms 99th, 8639 ms 99.9th.
