producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18867.0 ms avg latency, 18867.0 ms max latency.
36 records sent, 6.9 records/sec (0.68 MB/sec), 7473.3 ms avg latency, 9288.0 ms max latency.
120 records sent, 23.5 records/sec (2.29 MB/sec), 9346.5 ms avg latency, 11151.0 ms max latency.
180 records sent, 36.0 records/sec (3.52 MB/sec), 9669.0 ms avg latency, 11286.0 ms max latency.
257 records sent, 50.0 records/sec (4.88 MB/sec), 6043.2 ms avg latency, 8347.0 ms max latency.
274 records sent, 54.3 records/sec (5.30 MB/sec), 4389.6 ms avg latency, 5433.0 ms max latency.
318 records sent, 63.1 records/sec (6.16 MB/sec), 2505.0 ms avg latency, 3985.0 ms max latency.
284 records sent, 56.8 records/sec (5.54 MB/sec), 633.8 ms avg latency, 1942.0 ms max latency.
273 records sent, 54.5 records/sec (5.32 MB/sec), 143.5 ms avg latency, 341.0 ms max latency.
255 records sent, 49.7 records/sec (4.86 MB/sec), 109.2 ms avg latency, 289.0 ms max latency.
264 records sent, 52.7 records/sec (5.14 MB/sec), 80.7 ms avg latency, 318.0 ms max latency.
243 records sent, 48.5 records/sec (4.74 MB/sec), 97.7 ms avg latency, 363.0 ms max latency.
251 records sent, 50.0 records/sec (4.89 MB/sec), 115.4 ms avg latency, 346.0 ms max latency.
252 records sent, 50.4 records/sec (4.92 MB/sec), 84.8 ms avg latency, 451.0 ms max latency.
272 records sent, 54.4 records/sec (5.31 MB/sec), 79.2 ms avg latency, 251.0 ms max latency.
272 records sent, 54.3 records/sec (5.30 MB/sec), 110.5 ms avg latency, 435.0 ms max latency.
300 records sent, 59.9 records/sec (5.85 MB/sec), 123.1 ms avg latency, 437.0 ms max latency.
290 records sent, 57.7 records/sec (5.63 MB/sec), 89.5 ms avg latency, 266.0 ms max latency.
325 records sent, 64.8 records/sec (6.32 MB/sec), 103.7 ms avg latency, 366.0 ms max latency.
311 records sent, 61.8 records/sec (6.04 MB/sec), 103.9 ms avg latency, 413.0 ms max latency.
304 records sent, 60.7 records/sec (5.92 MB/sec), 76.3 ms avg latency, 253.0 ms max latency.
296 records sent, 59.0 records/sec (5.76 MB/sec), 75.8 ms avg latency, 212.0 ms max latency.
240 records sent, 47.8 records/sec (4.67 MB/sec), 203.4 ms avg latency, 1072.0 ms max latency.
347 records sent, 69.4 records/sec (6.78 MB/sec), 292.7 ms avg latency, 1205.0 ms max latency.
306 records sent, 60.3 records/sec (5.89 MB/sec), 78.3 ms avg latency, 252.0 ms max latency.
314 records sent, 62.7 records/sec (6.13 MB/sec), 68.5 ms avg latency, 345.0 ms max latency.
288 records sent, 57.3 records/sec (5.59 MB/sec), 65.5 ms avg latency, 238.0 ms max latency.
309 records sent, 60.6 records/sec (5.91 MB/sec), 71.7 ms avg latency, 263.0 ms max latency.
320 records sent, 63.7 records/sec (6.22 MB/sec), 57.1 ms avg latency, 182.0 ms max latency.
286 records sent, 57.0 records/sec (5.56 MB/sec), 57.4 ms avg latency, 214.0 ms max latency.
322 records sent, 63.4 records/sec (6.20 MB/sec), 84.8 ms avg latency, 301.0 ms max latency.
8333 records sent, 47.585872 records/sec (4.65 MB/sec), 910.54 ms avg latency, 18867.00 ms max latency, 88 ms 50th, 6383 ms 95th, 10103 ms 99th, 10813 ms 99.9th.
