producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 14887.0 ms avg latency, 14887.0 ms max latency.
1674 records sent, 330.7 records/sec (0.32 MB/sec), 2703.3 ms avg latency, 4107.0 ms max latency.
426 records sent, 85.1 records/sec (0.08 MB/sec), 28.0 ms avg latency, 90.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 16.2 ms avg latency, 47.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 21.6 ms avg latency, 280.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 15.0 ms avg latency, 53.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 13.1 ms avg latency, 73.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 12.5 ms avg latency, 34.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.6 ms avg latency, 66.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 11.6 ms avg latency, 31.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 12.2 ms avg latency, 42.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 11.3 ms avg latency, 47.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 10.1 ms avg latency, 62.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 10.8 ms avg latency, 39.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 8.8 ms avg latency, 19.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 10.4 ms avg latency, 68.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 10.2 ms avg latency, 35.0 ms max latency.
8334 records sent, 83.779844 records/sec (0.08 MB/sec), 555.57 ms avg latency, 14887.00 ms max latency, 13 ms 50th, 3734 ms 95th, 3868 ms 99th, 4080 ms 99.9th.
