producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 17370.0 ms avg latency, 17370.0 ms max latency.
48 records sent, 9.2 records/sec (0.90 MB/sec), 6946.6 ms avg latency, 8796.0 ms max latency.
138 records sent, 27.2 records/sec (2.66 MB/sec), 9511.8 ms avg latency, 10848.0 ms max latency.
234 records sent, 46.6 records/sec (4.55 MB/sec), 9866.5 ms avg latency, 11015.0 ms max latency.
294 records sent, 58.3 records/sec (5.69 MB/sec), 6133.5 ms avg latency, 8536.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 3647.3 ms avg latency, 5233.0 ms max latency.
370 records sent, 73.5 records/sec (7.18 MB/sec), 1200.5 ms avg latency, 2750.0 ms max latency.
274 records sent, 54.0 records/sec (5.27 MB/sec), 110.3 ms avg latency, 276.0 ms max latency.
266 records sent, 53.2 records/sec (5.19 MB/sec), 73.5 ms avg latency, 257.0 ms max latency.
291 records sent, 58.1 records/sec (5.67 MB/sec), 62.5 ms avg latency, 251.0 ms max latency.
306 records sent, 61.1 records/sec (5.97 MB/sec), 53.5 ms avg latency, 222.0 ms max latency.
316 records sent, 62.7 records/sec (6.12 MB/sec), 49.1 ms avg latency, 219.0 ms max latency.
315 records sent, 62.9 records/sec (6.15 MB/sec), 64.8 ms avg latency, 269.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 53.6 ms avg latency, 293.0 ms max latency.
334 records sent, 66.6 records/sec (6.51 MB/sec), 48.0 ms avg latency, 221.0 ms max latency.
351 records sent, 69.5 records/sec (6.79 MB/sec), 52.5 ms avg latency, 240.0 ms max latency.
368 records sent, 73.0 records/sec (7.13 MB/sec), 53.0 ms avg latency, 201.0 ms max latency.
338 records sent, 67.6 records/sec (6.60 MB/sec), 46.2 ms avg latency, 181.0 ms max latency.
325 records sent, 64.7 records/sec (6.32 MB/sec), 66.9 ms avg latency, 380.0 ms max latency.
341 records sent, 67.9 records/sec (6.63 MB/sec), 45.4 ms avg latency, 177.0 ms max latency.
347 records sent, 69.3 records/sec (6.76 MB/sec), 60.2 ms avg latency, 266.0 ms max latency.
324 records sent, 64.6 records/sec (6.31 MB/sec), 47.4 ms avg latency, 243.0 ms max latency.
340 records sent, 68.0 records/sec (6.64 MB/sec), 37.8 ms avg latency, 124.0 ms max latency.
348 records sent, 69.4 records/sec (6.78 MB/sec), 58.4 ms avg latency, 261.0 ms max latency.
350 records sent, 69.6 records/sec (6.79 MB/sec), 41.1 ms avg latency, 243.0 ms max latency.
348 records sent, 69.3 records/sec (6.76 MB/sec), 41.5 ms avg latency, 170.0 ms max latency.
364 records sent, 72.2 records/sec (7.05 MB/sec), 34.0 ms avg latency, 140.0 ms max latency.
8334 records sent, 54.209814 records/sec (5.29 MB/sec), 940.30 ms avg latency, 17370.00 ms max latency, 52 ms 50th, 7199 ms 95th, 10276 ms 99th, 10829 ms 99.9th.
