producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 4172.0 ms avg latency, 4172.0 ms max latency.
38 records sent, 7.4 records/sec (0.72 MB/sec), 7075.1 ms avg latency, 15909.0 ms max latency.
84 records sent, 16.8 records/sec (1.64 MB/sec), 9715.0 ms avg latency, 11305.0 ms max latency.
216 records sent, 42.3 records/sec (4.13 MB/sec), 10508.0 ms avg latency, 11676.0 ms max latency.
162 records sent, 31.5 records/sec (3.08 MB/sec), 9704.5 ms avg latency, 11866.0 ms max latency.
160 records sent, 32.0 records/sec (3.13 MB/sec), 9965.4 ms avg latency, 10773.0 ms max latency.
288 records sent, 57.1 records/sec (5.58 MB/sec), 8515.3 ms avg latency, 10824.0 ms max latency.
364 records sent, 72.5 records/sec (7.08 MB/sec), 4338.0 ms avg latency, 6478.0 ms max latency.
374 records sent, 74.1 records/sec (7.24 MB/sec), 1258.7 ms avg latency, 3241.0 ms max latency.
303 records sent, 60.5 records/sec (5.90 MB/sec), 71.9 ms avg latency, 160.0 ms max latency.
275 records sent, 54.6 records/sec (5.33 MB/sec), 69.5 ms avg latency, 206.0 ms max latency.
326 records sent, 65.2 records/sec (6.36 MB/sec), 53.0 ms avg latency, 142.0 ms max latency.
332 records sent, 66.0 records/sec (6.44 MB/sec), 59.4 ms avg latency, 191.0 ms max latency.
324 records sent, 64.6 records/sec (6.31 MB/sec), 57.0 ms avg latency, 187.0 ms max latency.
335 records sent, 66.6 records/sec (6.50 MB/sec), 46.4 ms avg latency, 216.0 ms max latency.
352 records sent, 70.3 records/sec (6.87 MB/sec), 47.9 ms avg latency, 203.0 ms max latency.
350 records sent, 69.5 records/sec (6.79 MB/sec), 46.9 ms avg latency, 152.0 ms max latency.
351 records sent, 69.8 records/sec (6.82 MB/sec), 46.0 ms avg latency, 218.0 ms max latency.
345 records sent, 68.2 records/sec (6.66 MB/sec), 38.5 ms avg latency, 128.0 ms max latency.
348 records sent, 68.7 records/sec (6.71 MB/sec), 43.4 ms avg latency, 157.0 ms max latency.
348 records sent, 69.6 records/sec (6.80 MB/sec), 59.7 ms avg latency, 226.0 ms max latency.
334 records sent, 66.8 records/sec (6.52 MB/sec), 58.0 ms avg latency, 328.0 ms max latency.
334 records sent, 66.8 records/sec (6.52 MB/sec), 48.6 ms avg latency, 255.0 ms max latency.
333 records sent, 66.3 records/sec (6.47 MB/sec), 41.5 ms avg latency, 181.0 ms max latency.
346 records sent, 68.7 records/sec (6.71 MB/sec), 42.3 ms avg latency, 245.0 ms max latency.
344 records sent, 68.6 records/sec (6.70 MB/sec), 43.8 ms avg latency, 154.0 ms max latency.
335 records sent, 66.9 records/sec (6.53 MB/sec), 44.4 ms avg latency, 164.0 ms max latency.
341 records sent, 68.2 records/sec (6.66 MB/sec), 46.0 ms avg latency, 209.0 ms max latency.
8333 records sent, 53.191625 records/sec (5.19 MB/sec), 1363.01 ms avg latency, 15909.00 ms max latency, 53 ms 50th, 10010 ms 95th, 10762 ms 99th, 11496 ms 99.9th.
