producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.2 records/sec (0.00 MB/sec), 583.0 ms avg latency, 583.0 ms max latency.
514 records sent, 102.8 records/sec (1.00 MB/sec), 1932.7 ms avg latency, 5466.0 ms max latency.
1896 records sent, 379.2 records/sec (3.70 MB/sec), 3159.0 ms avg latency, 4128.0 ms max latency.
996 records sent, 198.8 records/sec (1.94 MB/sec), 120.8 ms avg latency, 1066.0 ms max latency.
827 records sent, 165.4 records/sec (1.61 MB/sec), 16.5 ms avg latency, 107.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 14.1 ms avg latency, 78.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 17.0 ms avg latency, 93.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 13.1 ms avg latency, 58.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 13.4 ms avg latency, 86.0 ms max latency.
832 records sent, 166.1 records/sec (1.62 MB/sec), 24.8 ms avg latency, 299.0 ms max latency.
830 records sent, 165.8 records/sec (1.62 MB/sec), 15.7 ms avg latency, 91.0 ms max latency.
832 records sent, 166.4 records/sec (1.62 MB/sec), 9.9 ms avg latency, 54.0 ms max latency.
832 records sent, 166.4 records/sec (1.62 MB/sec), 10.9 ms avg latency, 117.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 11.3 ms avg latency, 103.0 ms max latency.
828 records sent, 165.6 records/sec (1.62 MB/sec), 9.3 ms avg latency, 86.0 ms max latency.
843 records sent, 168.5 records/sec (1.65 MB/sec), 12.1 ms avg latency, 238.0 ms max latency.
826 records sent, 165.1 records/sec (1.61 MB/sec), 12.4 ms avg latency, 88.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 8.8 ms avg latency, 43.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 7.6 ms avg latency, 67.0 ms max latency.
16666 records sent, 165.946430 records/sec (1.62 MB/sec), 436.37 ms avg latency, 5466.00 ms max latency, 10 ms 50th, 3347 ms 95th, 3865 ms 99th, 4036 ms 99.9th.
