producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 8374.0 ms avg latency, 8374.0 ms max latency.
230 records sent, 45.2 records/sec (4.42 MB/sec), 1799.7 ms avg latency, 2431.0 ms max latency.
336 records sent, 66.7 records/sec (6.52 MB/sec), 911.5 ms avg latency, 2057.0 ms max latency.
266 records sent, 52.9 records/sec (5.16 MB/sec), 133.0 ms avg latency, 380.0 ms max latency.
318 records sent, 63.3 records/sec (6.18 MB/sec), 86.4 ms avg latency, 253.0 ms max latency.
307 records sent, 61.2 records/sec (5.97 MB/sec), 54.3 ms avg latency, 199.0 ms max latency.
388 records sent, 77.0 records/sec (7.52 MB/sec), 47.2 ms avg latency, 250.0 ms max latency.
397 records sent, 79.2 records/sec (7.74 MB/sec), 36.7 ms avg latency, 198.0 ms max latency.
421 records sent, 83.7 records/sec (8.18 MB/sec), 61.2 ms avg latency, 340.0 ms max latency.
351 records sent, 69.2 records/sec (6.76 MB/sec), 36.2 ms avg latency, 122.0 ms max latency.
348 records sent, 68.9 records/sec (6.73 MB/sec), 44.2 ms avg latency, 189.0 ms max latency.
325 records sent, 64.5 records/sec (6.29 MB/sec), 41.0 ms avg latency, 157.0 ms max latency.
333 records sent, 66.4 records/sec (6.49 MB/sec), 44.5 ms avg latency, 139.0 ms max latency.
340 records sent, 68.0 records/sec (6.64 MB/sec), 34.4 ms avg latency, 175.0 ms max latency.
328 records sent, 65.6 records/sec (6.41 MB/sec), 31.9 ms avg latency, 156.0 ms max latency.
358 records sent, 71.5 records/sec (6.98 MB/sec), 42.7 ms avg latency, 195.0 ms max latency.
283 records sent, 55.7 records/sec (5.44 MB/sec), 125.8 ms avg latency, 844.0 ms max latency.
436 records sent, 87.2 records/sec (8.51 MB/sec), 207.6 ms avg latency, 1505.0 ms max latency.
438 records sent, 87.2 records/sec (8.51 MB/sec), 46.5 ms avg latency, 187.0 ms max latency.
418 records sent, 83.1 records/sec (8.12 MB/sec), 43.9 ms avg latency, 119.0 ms max latency.
349 records sent, 69.0 records/sec (6.74 MB/sec), 32.5 ms avg latency, 128.0 ms max latency.
356 records sent, 70.3 records/sec (6.86 MB/sec), 33.0 ms avg latency, 96.0 ms max latency.
338 records sent, 67.5 records/sec (6.59 MB/sec), 32.6 ms avg latency, 122.0 ms max latency.
378 records sent, 75.4 records/sec (7.37 MB/sec), 37.7 ms avg latency, 167.0 ms max latency.
8333 records sent, 64.475445 records/sec (6.30 MB/sec), 142.12 ms avg latency, 8374.00 ms max latency, 36 ms 50th, 1032 ms 95th, 1892 ms 99th, 2172 ms 99.9th.
