producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9999.0 ms avg latency, 9999.0 ms max latency.
234 records sent, 45.9 records/sec (4.49 MB/sec), 1949.2 ms avg latency, 2551.0 ms max latency.
318 records sent, 63.2 records/sec (6.18 MB/sec), 1114.5 ms avg latency, 2349.0 ms max latency.
252 records sent, 50.2 records/sec (4.90 MB/sec), 119.7 ms avg latency, 308.0 ms max latency.
353 records sent, 70.3 records/sec (6.87 MB/sec), 87.1 ms avg latency, 348.0 ms max latency.
323 records sent, 64.6 records/sec (6.31 MB/sec), 39.3 ms avg latency, 153.0 ms max latency.
402 records sent, 80.1 records/sec (7.82 MB/sec), 51.8 ms avg latency, 185.0 ms max latency.
438 records sent, 87.3 records/sec (8.53 MB/sec), 38.8 ms avg latency, 141.0 ms max latency.
411 records sent, 81.8 records/sec (7.99 MB/sec), 61.2 ms avg latency, 241.0 ms max latency.
356 records sent, 71.1 records/sec (6.94 MB/sec), 47.5 ms avg latency, 150.0 ms max latency.
383 records sent, 76.6 records/sec (7.48 MB/sec), 47.4 ms avg latency, 183.0 ms max latency.
333 records sent, 66.5 records/sec (6.50 MB/sec), 35.0 ms avg latency, 129.0 ms max latency.
353 records sent, 70.3 records/sec (6.87 MB/sec), 38.4 ms avg latency, 141.0 ms max latency.
351 records sent, 70.0 records/sec (6.84 MB/sec), 46.3 ms avg latency, 192.0 ms max latency.
359 records sent, 71.6 records/sec (7.00 MB/sec), 38.2 ms avg latency, 178.0 ms max latency.
334 records sent, 66.7 records/sec (6.52 MB/sec), 40.7 ms avg latency, 199.0 ms max latency.
372 records sent, 74.4 records/sec (7.26 MB/sec), 364.2 ms avg latency, 1487.0 ms max latency.
382 records sent, 75.6 records/sec (7.38 MB/sec), 40.0 ms avg latency, 136.0 ms max latency.
352 records sent, 69.6 records/sec (6.80 MB/sec), 34.7 ms avg latency, 130.0 ms max latency.
357 records sent, 71.3 records/sec (6.96 MB/sec), 38.4 ms avg latency, 163.0 ms max latency.
347 records sent, 68.8 records/sec (6.72 MB/sec), 33.4 ms avg latency, 123.0 ms max latency.
338 records sent, 67.5 records/sec (6.59 MB/sec), 35.3 ms avg latency, 109.0 ms max latency.
363 records sent, 72.5 records/sec (7.08 MB/sec), 36.3 ms avg latency, 131.0 ms max latency.
356 records sent, 71.1 records/sec (6.94 MB/sec), 42.0 ms avg latency, 157.0 ms max latency.
8333 records sent, 64.402693 records/sec (6.29 MB/sec), 155.55 ms avg latency, 9999.00 ms max latency, 37 ms 50th, 1139 ms 95th, 2100 ms 99th, 2388 ms 99.9th.
