producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 1287.0 ms avg latency, 1287.0 ms max latency.
198 records sent, 39.6 records/sec (3.86 MB/sec), 762.4 ms avg latency, 9506.0 ms max latency.
230 records sent, 46.0 records/sec (4.49 MB/sec), 200.5 ms avg latency, 477.0 ms max latency.
230 records sent, 45.6 records/sec (4.46 MB/sec), 142.9 ms avg latency, 495.0 ms max latency.
251 records sent, 49.9 records/sec (4.88 MB/sec), 97.7 ms avg latency, 266.0 ms max latency.
290 records sent, 57.9 records/sec (5.66 MB/sec), 89.7 ms avg latency, 287.0 ms max latency.
292 records sent, 58.4 records/sec (5.70 MB/sec), 69.1 ms avg latency, 219.0 ms max latency.
339 records sent, 67.5 records/sec (6.59 MB/sec), 43.7 ms avg latency, 192.0 ms max latency.
362 records sent, 72.0 records/sec (7.03 MB/sec), 53.7 ms avg latency, 281.0 ms max latency.
369 records sent, 72.7 records/sec (7.10 MB/sec), 43.7 ms avg latency, 181.0 ms max latency.
353 records sent, 70.2 records/sec (6.86 MB/sec), 38.8 ms avg latency, 209.0 ms max latency.
276 records sent, 54.5 records/sec (5.33 MB/sec), 42.9 ms avg latency, 155.0 ms max latency.
289 records sent, 57.5 records/sec (5.62 MB/sec), 40.8 ms avg latency, 142.0 ms max latency.
287 records sent, 57.3 records/sec (5.60 MB/sec), 43.7 ms avg latency, 133.0 ms max latency.
332 records sent, 66.0 records/sec (6.45 MB/sec), 44.8 ms avg latency, 169.0 ms max latency.
296 records sent, 59.2 records/sec (5.78 MB/sec), 39.4 ms avg latency, 204.0 ms max latency.
293 records sent, 57.9 records/sec (5.65 MB/sec), 52.3 ms avg latency, 180.0 ms max latency.
299 records sent, 59.6 records/sec (5.82 MB/sec), 51.3 ms avg latency, 217.0 ms max latency.
267 records sent, 53.2 records/sec (5.20 MB/sec), 41.6 ms avg latency, 197.0 ms max latency.
288 records sent, 57.2 records/sec (5.59 MB/sec), 68.6 ms avg latency, 331.0 ms max latency.
328 records sent, 65.2 records/sec (6.37 MB/sec), 53.1 ms avg latency, 188.0 ms max latency.
303 records sent, 60.5 records/sec (5.91 MB/sec), 48.2 ms avg latency, 181.0 ms max latency.
302 records sent, 60.2 records/sec (5.87 MB/sec), 41.4 ms avg latency, 174.0 ms max latency.
292 records sent, 58.1 records/sec (5.67 MB/sec), 45.6 ms avg latency, 322.0 ms max latency.
307 records sent, 61.3 records/sec (5.99 MB/sec), 49.7 ms avg latency, 179.0 ms max latency.
308 records sent, 60.8 records/sec (5.93 MB/sec), 46.7 ms avg latency, 171.0 ms max latency.
297 records sent, 59.1 records/sec (5.78 MB/sec), 35.3 ms avg latency, 135.0 ms max latency.
328 records sent, 65.2 records/sec (6.37 MB/sec), 44.2 ms avg latency, 256.0 ms max latency.
8334 records sent, 55.230458 records/sec (5.39 MB/sec), 73.68 ms avg latency, 9506.00 ms max latency, 40 ms 50th, 200 ms 95th, 723 ms 99th, 1702 ms 99.9th.
