producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 10112.0 ms avg latency, 10112.0 ms max latency.
203 records sent, 40.6 records/sec (3.96 MB/sec), 905.4 ms avg latency, 2412.0 ms max latency.
193 records sent, 38.1 records/sec (3.72 MB/sec), 191.8 ms avg latency, 548.0 ms max latency.
208 records sent, 41.4 records/sec (4.04 MB/sec), 163.6 ms avg latency, 399.0 ms max latency.
232 records sent, 46.0 records/sec (4.50 MB/sec), 107.6 ms avg latency, 438.0 ms max latency.
250 records sent, 49.8 records/sec (4.86 MB/sec), 94.8 ms avg latency, 428.0 ms max latency.
303 records sent, 60.4 records/sec (5.90 MB/sec), 66.4 ms avg latency, 327.0 ms max latency.
412 records sent, 82.2 records/sec (8.03 MB/sec), 33.9 ms avg latency, 145.0 ms max latency.
338 records sent, 67.5 records/sec (6.59 MB/sec), 46.7 ms avg latency, 148.0 ms max latency.
356 records sent, 70.7 records/sec (6.90 MB/sec), 40.7 ms avg latency, 137.0 ms max latency.
348 records sent, 68.4 records/sec (6.68 MB/sec), 59.9 ms avg latency, 218.0 ms max latency.
314 records sent, 62.2 records/sec (6.08 MB/sec), 44.1 ms avg latency, 204.0 ms max latency.
297 records sent, 58.7 records/sec (5.73 MB/sec), 57.9 ms avg latency, 235.0 ms max latency.
310 records sent, 61.0 records/sec (5.96 MB/sec), 49.7 ms avg latency, 157.0 ms max latency.
308 records sent, 60.5 records/sec (5.91 MB/sec), 44.3 ms avg latency, 188.0 ms max latency.
301 records sent, 59.9 records/sec (5.85 MB/sec), 42.0 ms avg latency, 261.0 ms max latency.
273 records sent, 54.4 records/sec (5.31 MB/sec), 40.1 ms avg latency, 171.0 ms max latency.
284 records sent, 56.3 records/sec (5.50 MB/sec), 51.6 ms avg latency, 204.0 ms max latency.
305 records sent, 60.8 records/sec (5.94 MB/sec), 66.2 ms avg latency, 267.0 ms max latency.
292 records sent, 58.2 records/sec (5.68 MB/sec), 61.0 ms avg latency, 270.0 ms max latency.
293 records sent, 58.3 records/sec (5.70 MB/sec), 51.9 ms avg latency, 177.0 ms max latency.
305 records sent, 60.6 records/sec (5.92 MB/sec), 42.1 ms avg latency, 198.0 ms max latency.
301 records sent, 59.8 records/sec (5.84 MB/sec), 36.0 ms avg latency, 142.0 ms max latency.
294 records sent, 58.8 records/sec (5.74 MB/sec), 37.5 ms avg latency, 197.0 ms max latency.
344 records sent, 68.6 records/sec (6.70 MB/sec), 44.6 ms avg latency, 152.0 ms max latency.
312 records sent, 62.0 records/sec (6.06 MB/sec), 38.5 ms avg latency, 143.0 ms max latency.
332 records sent, 65.9 records/sec (6.43 MB/sec), 40.8 ms avg latency, 154.0 ms max latency.
300 records sent, 59.8 records/sec (5.84 MB/sec), 34.6 ms avg latency, 148.0 ms max latency.
8334 records sent, 55.003366 records/sec (5.37 MB/sec), 77.56 ms avg latency, 10112.00 ms max latency, 39 ms 50th, 195 ms 95th, 926 ms 99th, 2044 ms 99.9th.
