producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 9803.0 ms avg latency, 9803.0 ms max latency.
184 records sent, 36.2 records/sec (3.53 MB/sec), 733.5 ms avg latency, 1805.0 ms max latency.
214 records sent, 42.7 records/sec (4.17 MB/sec), 292.6 ms avg latency, 840.0 ms max latency.
224 records sent, 44.1 records/sec (4.31 MB/sec), 134.2 ms avg latency, 391.0 ms max latency.
257 records sent, 51.1 records/sec (4.99 MB/sec), 134.6 ms avg latency, 484.0 ms max latency.
259 records sent, 51.5 records/sec (5.02 MB/sec), 91.2 ms avg latency, 301.0 ms max latency.
322 records sent, 64.2 records/sec (6.27 MB/sec), 72.3 ms avg latency, 216.0 ms max latency.
334 records sent, 66.8 records/sec (6.52 MB/sec), 48.5 ms avg latency, 284.0 ms max latency.
326 records sent, 65.0 records/sec (6.35 MB/sec), 49.0 ms avg latency, 174.0 ms max latency.
362 records sent, 72.2 records/sec (7.05 MB/sec), 32.9 ms avg latency, 139.0 ms max latency.
287 records sent, 56.7 records/sec (5.54 MB/sec), 46.0 ms avg latency, 174.0 ms max latency.
310 records sent, 61.7 records/sec (6.03 MB/sec), 45.2 ms avg latency, 171.0 ms max latency.
284 records sent, 55.2 records/sec (5.39 MB/sec), 43.1 ms avg latency, 172.0 ms max latency.
303 records sent, 60.6 records/sec (5.91 MB/sec), 46.2 ms avg latency, 242.0 ms max latency.
297 records sent, 59.4 records/sec (5.80 MB/sec), 43.2 ms avg latency, 211.0 ms max latency.
309 records sent, 61.8 records/sec (6.03 MB/sec), 42.6 ms avg latency, 282.0 ms max latency.
278 records sent, 54.5 records/sec (5.32 MB/sec), 47.6 ms avg latency, 203.0 ms max latency.
303 records sent, 60.5 records/sec (5.91 MB/sec), 49.6 ms avg latency, 221.0 ms max latency.
290 records sent, 57.8 records/sec (5.65 MB/sec), 44.0 ms avg latency, 148.0 ms max latency.
284 records sent, 56.3 records/sec (5.50 MB/sec), 71.2 ms avg latency, 319.0 ms max latency.
277 records sent, 54.4 records/sec (5.31 MB/sec), 43.3 ms avg latency, 168.0 ms max latency.
288 records sent, 57.4 records/sec (5.60 MB/sec), 47.0 ms avg latency, 210.0 ms max latency.
290 records sent, 58.0 records/sec (5.66 MB/sec), 42.6 ms avg latency, 142.0 ms max latency.
293 records sent, 56.7 records/sec (5.54 MB/sec), 38.7 ms avg latency, 237.0 ms max latency.
310 records sent, 61.5 records/sec (6.01 MB/sec), 38.8 ms avg latency, 247.0 ms max latency.
303 records sent, 59.1 records/sec (5.78 MB/sec), 47.1 ms avg latency, 222.0 ms max latency.
307 records sent, 61.1 records/sec (5.97 MB/sec), 36.9 ms avg latency, 134.0 ms max latency.
316 records sent, 62.7 records/sec (6.12 MB/sec), 35.5 ms avg latency, 162.0 ms max latency.
358 records sent, 71.6 records/sec (6.99 MB/sec), 37.6 ms avg latency, 171.0 ms max latency.
8333 records sent, 54.392595 records/sec (5.31 MB/sec), 74.31 ms avg latency, 9803.00 ms max latency, 38 ms 50th, 212 ms 95th, 703 ms 99th, 1591 ms 99.9th.
