producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
36 records sent, 7.0 records/sec (0.68 MB/sec), 652.5 ms avg latency, 4375.0 ms max latency.
424 records sent, 84.8 records/sec (8.28 MB/sec), 200.7 ms avg latency, 1141.0 ms max latency.
451 records sent, 90.1 records/sec (8.80 MB/sec), 53.9 ms avg latency, 204.0 ms max latency.
579 records sent, 115.8 records/sec (11.31 MB/sec), 33.2 ms avg latency, 148.0 ms max latency.
740 records sent, 147.4 records/sec (14.39 MB/sec), 21.9 ms avg latency, 107.0 ms max latency.
631 records sent, 126.1 records/sec (12.31 MB/sec), 25.5 ms avg latency, 107.0 ms max latency.
556 records sent, 111.2 records/sec (10.86 MB/sec), 24.8 ms avg latency, 148.0 ms max latency.
589 records sent, 117.8 records/sec (11.50 MB/sec), 24.7 ms avg latency, 91.0 ms max latency.
579 records sent, 114.6 records/sec (11.19 MB/sec), 21.8 ms avg latency, 101.0 ms max latency.
644 records sent, 128.8 records/sec (12.58 MB/sec), 32.9 ms avg latency, 124.0 ms max latency.
591 records sent, 118.1 records/sec (11.54 MB/sec), 22.9 ms avg latency, 106.0 ms max latency.
590 records sent, 117.6 records/sec (11.49 MB/sec), 22.6 ms avg latency, 108.0 ms max latency.
560 records sent, 111.7 records/sec (10.91 MB/sec), 21.6 ms avg latency, 129.0 ms max latency.
600 records sent, 119.5 records/sec (11.67 MB/sec), 23.3 ms avg latency, 146.0 ms max latency.
627 records sent, 125.4 records/sec (12.25 MB/sec), 25.1 ms avg latency, 150.0 ms max latency.
610 records sent, 121.3 records/sec (11.85 MB/sec), 21.3 ms avg latency, 94.0 ms max latency.
644 records sent, 128.5 records/sec (12.55 MB/sec), 21.9 ms avg latency, 115.0 ms max latency.
633 records sent, 126.5 records/sec (12.36 MB/sec), 20.7 ms avg latency, 125.0 ms max latency.
588 records sent, 117.4 records/sec (11.47 MB/sec), 38.5 ms avg latency, 304.0 ms max latency.
591 records sent, 118.2 records/sec (11.54 MB/sec), 21.2 ms avg latency, 117.0 ms max latency.
680 records sent, 135.9 records/sec (13.27 MB/sec), 19.2 ms avg latency, 102.0 ms max latency.
671 records sent, 133.4 records/sec (13.02 MB/sec), 19.2 ms avg latency, 97.0 ms max latency.
691 records sent, 138.0 records/sec (13.47 MB/sec), 20.3 ms avg latency, 121.0 ms max latency.
727 records sent, 144.8 records/sec (14.15 MB/sec), 20.1 ms avg latency, 74.0 ms max latency.
741 records sent, 147.8 records/sec (14.44 MB/sec), 16.5 ms avg latency, 84.0 ms max latency.
820 records sent, 163.7 records/sec (15.99 MB/sec), 15.0 ms avg latency, 92.0 ms max latency.
803 records sent, 160.5 records/sec (15.67 MB/sec), 16.5 ms avg latency, 82.0 ms max latency.
16666 records sent, 121.943367 records/sec (11.91 MB/sec), 29.11 ms avg latency, 4375.00 ms max latency, 17 ms 50th, 74 ms 95th, 199 ms 99th, 815 ms 99.9th.
