producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 7446.0 ms avg latency, 7446.0 ms max latency.
2074 records sent, 414.8 records/sec (4.05 MB/sec), 2613.6 ms avg latency, 4156.0 ms max latency.
829 records sent, 165.5 records/sec (1.62 MB/sec), 18.9 ms avg latency, 60.0 ms max latency.
838 records sent, 167.4 records/sec (1.63 MB/sec), 12.4 ms avg latency, 43.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 9.0 ms avg latency, 35.0 ms max latency.
832 records sent, 166.1 records/sec (1.62 MB/sec), 8.8 ms avg latency, 26.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 8.9 ms avg latency, 23.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 8.4 ms avg latency, 21.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 8.1 ms avg latency, 18.0 ms max latency.
830 records sent, 165.7 records/sec (1.62 MB/sec), 8.5 ms avg latency, 53.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 8.2 ms avg latency, 81.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 7.2 ms avg latency, 21.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 6.8 ms avg latency, 21.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.7 ms avg latency, 15.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.4 ms avg latency, 29.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.3 ms avg latency, 27.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.7 ms avg latency, 70.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 6.5 ms avg latency, 72.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.1 ms avg latency, 18.0 ms max latency.
16666 records sent, 165.933213 records/sec (1.62 MB/sec), 333.05 ms avg latency, 7446.00 ms max latency, 7 ms 50th, 3087 ms 95th, 3628 ms 99th, 4022 ms 99.9th.
