producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 7782.0 ms avg latency, 7782.0 ms max latency.
2128 records sent, 425.3 records/sec (0.42 MB/sec), 1003.0 ms avg latency, 2051.0 ms max latency.
833 records sent, 166.4 records/sec (0.16 MB/sec), 10.9 ms avg latency, 45.0 ms max latency.
831 records sent, 166.2 records/sec (0.16 MB/sec), 10.5 ms avg latency, 36.0 ms max latency.
829 records sent, 165.6 records/sec (0.16 MB/sec), 10.4 ms avg latency, 43.0 ms max latency.
832 records sent, 166.2 records/sec (0.16 MB/sec), 9.7 ms avg latency, 33.0 ms max latency.
832 records sent, 166.4 records/sec (0.16 MB/sec), 10.1 ms avg latency, 58.0 ms max latency.
831 records sent, 166.2 records/sec (0.16 MB/sec), 9.3 ms avg latency, 50.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 8.8 ms avg latency, 28.0 ms max latency.
830 records sent, 165.9 records/sec (0.16 MB/sec), 8.2 ms avg latency, 23.0 ms max latency.
830 records sent, 165.9 records/sec (0.16 MB/sec), 8.5 ms avg latency, 25.0 ms max latency.
832 records sent, 166.3 records/sec (0.16 MB/sec), 8.1 ms avg latency, 27.0 ms max latency.
830 records sent, 166.0 records/sec (0.16 MB/sec), 8.2 ms avg latency, 28.0 ms max latency.
828 records sent, 165.5 records/sec (0.16 MB/sec), 7.7 ms avg latency, 30.0 ms max latency.
834 records sent, 166.7 records/sec (0.16 MB/sec), 7.8 ms avg latency, 22.0 ms max latency.
831 records sent, 165.8 records/sec (0.16 MB/sec), 7.4 ms avg latency, 29.0 ms max latency.
832 records sent, 166.3 records/sec (0.16 MB/sec), 8.1 ms avg latency, 36.0 ms max latency.
830 records sent, 165.8 records/sec (0.16 MB/sec), 7.7 ms avg latency, 28.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 8.7 ms avg latency, 51.0 ms max latency.
16666 records sent, 165.948083 records/sec (0.16 MB/sec), 136.22 ms avg latency, 7782.00 ms max latency, 8 ms 50th, 1375 ms 95th, 1942 ms 99th, 2039 ms 99.9th.
