producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 5482.0 ms avg latency, 5482.0 ms max latency.
192 records sent, 38.3 records/sec (0.37 MB/sec), 7430.5 ms avg latency, 18073.0 ms max latency.
378 records sent, 75.4 records/sec (0.74 MB/sec), 10861.0 ms avg latency, 12738.0 ms max latency.
758 records sent, 151.4 records/sec (1.48 MB/sec), 14034.5 ms avg latency, 15957.0 ms max latency.
1108 records sent, 220.6 records/sec (2.15 MB/sec), 13054.1 ms avg latency, 16432.0 ms max latency.
1154 records sent, 229.7 records/sec (2.24 MB/sec), 4090.1 ms avg latency, 8949.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.2 ms avg latency, 53.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 16.2 ms avg latency, 50.0 ms max latency.
417 records sent, 83.0 records/sec (0.81 MB/sec), 14.3 ms avg latency, 55.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 13.3 ms avg latency, 35.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.5 ms avg latency, 42.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 13.9 ms avg latency, 47.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 13.0 ms avg latency, 37.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 12.3 ms avg latency, 29.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 10.1 ms avg latency, 21.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 10.7 ms avg latency, 27.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 11.1 ms avg latency, 26.0 ms max latency.
8333 records sent, 82.780339 records/sec (0.81 MB/sec), 4250.71 ms avg latency, 18073.00 ms max latency, 19 ms 50th, 14995 ms 95th, 15827 ms 99th, 16288 ms 99.9th.
