producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
[2026-05-03 04:25:40,913] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 18694.0 ms avg latency, 18694.0 ms max latency.
214 records sent, 42.2 records/sec (0.41 MB/sec), 6543.7 ms avg latency, 8216.0 ms max latency.
360 records sent, 71.9 records/sec (0.70 MB/sec), 8912.3 ms avg latency, 10966.0 ms max latency.
736 records sent, 146.8 records/sec (1.43 MB/sec), 12439.7 ms avg latency, 13840.0 ms max latency.
1280 records sent, 255.3 records/sec (2.49 MB/sec), 12420.5 ms avg latency, 15054.0 ms max latency.
1059 records sent, 211.6 records/sec (2.07 MB/sec), 3266.1 ms avg latency, 7856.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 15.1 ms avg latency, 74.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 15.3 ms avg latency, 58.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 14.2 ms avg latency, 66.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 13.3 ms avg latency, 61.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 12.5 ms avg latency, 35.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 13.0 ms avg latency, 58.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 11.7 ms avg latency, 23.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 11.9 ms avg latency, 32.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 10.2 ms avg latency, 24.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 11.8 ms avg latency, 41.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 10.9 ms avg latency, 36.0 ms max latency.
8333 records sent, 82.982304 records/sec (0.81 MB/sec), 3984.06 ms avg latency, 18694.00 ms max latency, 18 ms 50th, 14101 ms 95th, 14876 ms 99th, 15020 ms 99.9th.
