producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 8879.0 ms avg latency, 8879.0 ms max latency.
276 records sent, 55.2 records/sec (0.54 MB/sec), 4821.1 ms avg latency, 6127.0 ms max latency.
1181 records sent, 236.2 records/sec (2.31 MB/sec), 7158.0 ms avg latency, 8076.0 ms max latency.
1826 records sent, 365.1 records/sec (3.57 MB/sec), 6998.7 ms avg latency, 8736.0 ms max latency.
1524 records sent, 303.0 records/sec (2.96 MB/sec), 1441.2 ms avg latency, 4211.0 ms max latency.
834 records sent, 166.7 records/sec (1.63 MB/sec), 20.3 ms avg latency, 106.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 20.0 ms avg latency, 124.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 16.5 ms avg latency, 99.0 ms max latency.
834 records sent, 166.7 records/sec (1.63 MB/sec), 13.9 ms avg latency, 69.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 13.3 ms avg latency, 74.0 ms max latency.
830 records sent, 165.5 records/sec (1.62 MB/sec), 14.5 ms avg latency, 79.0 ms max latency.
834 records sent, 166.6 records/sec (1.63 MB/sec), 15.4 ms avg latency, 83.0 ms max latency.
833 records sent, 166.5 records/sec (1.63 MB/sec), 12.2 ms avg latency, 70.0 ms max latency.
829 records sent, 165.7 records/sec (1.62 MB/sec), 10.7 ms avg latency, 42.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 11.3 ms avg latency, 61.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 10.9 ms avg latency, 71.0 ms max latency.
832 records sent, 166.1 records/sec (1.62 MB/sec), 11.1 ms avg latency, 90.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 12.5 ms avg latency, 122.0 ms max latency.
834 records sent, 166.6 records/sec (1.63 MB/sec), 9.5 ms avg latency, 55.0 ms max latency.
16666 records sent, 165.819296 records/sec (1.62 MB/sec), 1495.91 ms avg latency, 8879.00 ms max latency, 13 ms 50th, 7861 ms 95th, 8528 ms 99th, 8689 ms 99.9th.
