producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17528.0 ms avg latency, 17528.0 ms max latency.
227 records sent, 45.3 records/sec (0.44 MB/sec), 8228.2 ms avg latency, 9725.0 ms max latency.
472 records sent, 93.9 records/sec (0.92 MB/sec), 10931.1 ms avg latency, 12697.0 ms max latency.
728 records sent, 144.4 records/sec (1.41 MB/sec), 14064.3 ms avg latency, 15763.0 ms max latency.
1128 records sent, 225.4 records/sec (2.20 MB/sec), 11258.7 ms avg latency, 16296.0 ms max latency.
986 records sent, 197.1 records/sec (1.92 MB/sec), 2877.3 ms avg latency, 7007.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 18.3 ms avg latency, 80.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 17.7 ms avg latency, 66.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 17.5 ms avg latency, 96.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 15.4 ms avg latency, 49.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.2 ms avg latency, 51.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 14.0 ms avg latency, 51.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 13.9 ms avg latency, 53.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 12.8 ms avg latency, 64.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 13.1 ms avg latency, 48.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 12.4 ms avg latency, 45.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 11.4 ms avg latency, 57.0 ms max latency.
8333 records sent, 82.884084 records/sec (0.81 MB/sec), 3946.94 ms avg latency, 17528.00 ms max latency, 19 ms 50th, 14566 ms 95th, 15389 ms 99th, 16131 ms 99.9th.
