producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
4998 records sent, 999.4 records/sec (9.76 MB/sec), 332.0 ms avg latency, 1163.0 ms max latency.
5003 records sent, 1000.6 records/sec (9.77 MB/sec), 3.4 ms avg latency, 22.0 ms max latency.
5003 records sent, 1000.6 records/sec (9.77 MB/sec), 3.5 ms avg latency, 29.0 ms max latency.
5000 records sent, 1000.0 records/sec (9.77 MB/sec), 3.2 ms avg latency, 13.0 ms max latency.
5002 records sent, 1000.2 records/sec (9.77 MB/sec), 3.4 ms avg latency, 27.0 ms max latency.
5001 records sent, 1000.0 records/sec (9.77 MB/sec), 3.2 ms avg latency, 24.0 ms max latency.
5000 records sent, 1000.0 records/sec (9.77 MB/sec), 3.1 ms avg latency, 13.0 ms max latency.
5001 records sent, 1000.0 records/sec (9.77 MB/sec), 3.4 ms avg latency, 25.0 ms max latency.
5001 records sent, 1000.2 records/sec (9.77 MB/sec), 3.3 ms avg latency, 19.0 ms max latency.
5003 records sent, 1000.4 records/sec (9.77 MB/sec), 7.2 ms avg latency, 96.0 ms max latency.
5001 records sent, 1000.2 records/sec (9.77 MB/sec), 5.3 ms avg latency, 134.0 ms max latency.
5000 records sent, 1000.0 records/sec (9.77 MB/sec), 3.8 ms avg latency, 65.0 ms max latency.
5000 records sent, 1000.0 records/sec (9.77 MB/sec), 3.7 ms avg latency, 27.0 ms max latency.
5001 records sent, 1000.2 records/sec (9.77 MB/sec), 3.2 ms avg latency, 26.0 ms max latency.
5000 records sent, 1000.0 records/sec (9.77 MB/sec), 3.8 ms avg latency, 25.0 ms max latency.
5002 records sent, 1000.2 records/sec (9.77 MB/sec), 4.6 ms avg latency, 34.0 ms max latency.
5002 records sent, 1000.4 records/sec (9.77 MB/sec), 3.9 ms avg latency, 34.0 ms max latency.
5000 records sent, 1000.0 records/sec (9.77 MB/sec), 3.9 ms avg latency, 102.0 ms max latency.
5000 records sent, 1000.0 records/sec (9.77 MB/sec), 3.3 ms avg latency, 24.0 ms max latency.
100000 records sent, 999.780048 records/sec (9.76 MB/sec), 20.22 ms avg latency, 1163.00 ms max latency, 3 ms 50th, 12 ms 95th, 727 ms 99th, 854 ms 99.9th.
