producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9004.0 ms avg latency, 9004.0 ms max latency.
210 records sent, 41.9 records/sec (4.10 MB/sec), 1089.5 ms avg latency, 2237.0 ms max latency.
227 records sent, 44.8 records/sec (4.38 MB/sec), 185.1 ms avg latency, 619.0 ms max latency.
227 records sent, 45.4 records/sec (4.43 MB/sec), 131.8 ms avg latency, 388.0 ms max latency.
247 records sent, 48.7 records/sec (4.75 MB/sec), 78.2 ms avg latency, 243.0 ms max latency.
302 records sent, 60.3 records/sec (5.89 MB/sec), 52.4 ms avg latency, 207.0 ms max latency.
350 records sent, 68.9 records/sec (6.73 MB/sec), 36.9 ms avg latency, 198.0 ms max latency.
328 records sent, 65.6 records/sec (6.40 MB/sec), 39.1 ms avg latency, 157.0 ms max latency.
345 records sent, 69.0 records/sec (6.74 MB/sec), 55.5 ms avg latency, 206.0 ms max latency.
369 records sent, 73.5 records/sec (7.18 MB/sec), 48.6 ms avg latency, 231.0 ms max latency.
294 records sent, 58.3 records/sec (5.70 MB/sec), 40.0 ms avg latency, 183.0 ms max latency.
284 records sent, 56.7 records/sec (5.53 MB/sec), 43.0 ms avg latency, 231.0 ms max latency.
293 records sent, 57.6 records/sec (5.63 MB/sec), 47.0 ms avg latency, 194.0 ms max latency.
310 records sent, 61.3 records/sec (5.99 MB/sec), 42.6 ms avg latency, 203.0 ms max latency.
323 records sent, 63.8 records/sec (6.23 MB/sec), 50.7 ms avg latency, 178.0 ms max latency.
309 records sent, 61.5 records/sec (6.00 MB/sec), 41.9 ms avg latency, 175.0 ms max latency.
290 records sent, 57.9 records/sec (5.66 MB/sec), 44.0 ms avg latency, 171.0 ms max latency.
286 records sent, 57.2 records/sec (5.58 MB/sec), 43.9 ms avg latency, 226.0 ms max latency.
320 records sent, 63.8 records/sec (6.23 MB/sec), 75.8 ms avg latency, 354.0 ms max latency.
281 records sent, 55.9 records/sec (5.46 MB/sec), 41.6 ms avg latency, 195.0 ms max latency.
313 records sent, 62.6 records/sec (6.11 MB/sec), 46.6 ms avg latency, 205.0 ms max latency.
301 records sent, 60.1 records/sec (5.87 MB/sec), 51.0 ms avg latency, 208.0 ms max latency.
311 records sent, 60.7 records/sec (5.93 MB/sec), 43.9 ms avg latency, 193.0 ms max latency.
313 records sent, 62.4 records/sec (6.09 MB/sec), 41.1 ms avg latency, 161.0 ms max latency.
308 records sent, 61.6 records/sec (6.01 MB/sec), 50.2 ms avg latency, 275.0 ms max latency.
316 records sent, 61.9 records/sec (6.05 MB/sec), 37.1 ms avg latency, 170.0 ms max latency.
340 records sent, 66.7 records/sec (6.52 MB/sec), 44.1 ms avg latency, 180.0 ms max latency.
336 records sent, 67.0 records/sec (6.55 MB/sec), 34.4 ms avg latency, 196.0 ms max latency.
8333 records sent, 56.018662 records/sec (5.47 MB/sec), 79.76 ms avg latency, 9004.00 ms max latency, 37 ms 50th, 186 ms 95th, 1174 ms 99th, 2046 ms 99.9th.
