producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 1987.0 ms avg latency, 1987.0 ms max latency.
166 records sent, 32.8 records/sec (3.21 MB/sec), 3990.3 ms avg latency, 8679.0 ms max latency.
306 records sent, 60.4 records/sec (5.90 MB/sec), 5330.6 ms avg latency, 6883.0 ms max latency.
346 records sent, 69.2 records/sec (6.75 MB/sec), 3926.1 ms avg latency, 4508.0 ms max latency.
946 records sent, 188.7 records/sec (18.43 MB/sec), 1469.0 ms avg latency, 3929.0 ms max latency.
806 records sent, 160.7 records/sec (15.69 MB/sec), 61.3 ms avg latency, 473.0 ms max latency.
753 records sent, 150.1 records/sec (14.66 MB/sec), 30.5 ms avg latency, 126.0 ms max latency.
796 records sent, 158.9 records/sec (15.52 MB/sec), 25.3 ms avg latency, 78.0 ms max latency.
821 records sent, 163.9 records/sec (16.01 MB/sec), 26.0 ms avg latency, 98.0 ms max latency.
844 records sent, 168.8 records/sec (16.48 MB/sec), 19.1 ms avg latency, 64.0 ms max latency.
854 records sent, 170.4 records/sec (16.64 MB/sec), 18.2 ms avg latency, 65.0 ms max latency.
843 records sent, 168.4 records/sec (16.44 MB/sec), 19.6 ms avg latency, 93.0 ms max latency.
833 records sent, 166.4 records/sec (16.25 MB/sec), 18.3 ms avg latency, 91.0 ms max latency.
858 records sent, 171.1 records/sec (16.70 MB/sec), 17.7 ms avg latency, 74.0 ms max latency.
860 records sent, 171.9 records/sec (16.78 MB/sec), 17.1 ms avg latency, 168.0 ms max latency.
874 records sent, 174.8 records/sec (17.07 MB/sec), 41.3 ms avg latency, 367.0 ms max latency.
860 records sent, 171.4 records/sec (16.74 MB/sec), 14.9 ms avg latency, 72.0 ms max latency.
889 records sent, 177.7 records/sec (17.35 MB/sec), 13.4 ms avg latency, 55.0 ms max latency.
879 records sent, 175.7 records/sec (17.16 MB/sec), 14.4 ms avg latency, 74.0 ms max latency.
864 records sent, 172.5 records/sec (16.85 MB/sec), 14.2 ms avg latency, 110.0 ms max latency.
889 records sent, 177.5 records/sec (17.33 MB/sec), 13.6 ms avg latency, 87.0 ms max latency.
1131 records sent, 225.7 records/sec (22.04 MB/sec), 11.1 ms avg latency, 63.0 ms max latency.
16666 records sent, 145.935675 records/sec (14.25 MB/sec), 321.91 ms avg latency, 8679.00 ms max latency, 17 ms 50th, 3308 ms 95th, 5397 ms 99th, 6547 ms 99.9th.
